frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
278,28,0.6086,0.3914,CV,22.0296,21.9651,-13.008859886713473,-12.979852605875156,-0.03323,1.7888,223.7153
278,30,0.3661,0.6339,CA,26.1844,26.5542,-41.53895706820647,-40.68785744600078,30.08752,11.52924,192.1162
279,8,0.6162,0.3838,CV,1.4596,1.4528,-6.712550712928342,-6.716629726923025,0.11971,0.17876,8.6708
279,28,0.5994,0.4006,CV,20.6349,20.5152,-17.150880537830865,-17.094034033047258,0.44733,1.64033,211.6529
279,30,0.0467,0.9533,CA,34.608,33.3732,-45.21835039694743,-42.08841345112735,78.18392,27.38001,214.5795
280,8,0.6162,0.3838,CV,1.5022,1.491,-4.922935713156777,-4.92507925722378,0.14301,0.16939,8.8214
280,28,0.5991,0.4009,CV,12.7696,12.6002,-10.003169793130315,-9.958403765857561,-0.37111,1.80545,202.3373
281,8,0.6163,0.3837,CV,2.3363,2.3335,-4.620962776821788,-4.62355578818368,0.08689,0.18301,8.6471
281,28,0.6212,0.3788,CV,17.8774,18.0805,-10.540296458866273,-10.589055525706824,-0.36564,0.18708,205.9301
281,16,0.5,0.5,CA,5.8612,5.8597,-7.319690182149911,-7.327420526472627,0.1975,0.16185,36.3582
281,30,0.5,0.5,CA,32.4916,29.5371,-23.79432314844188,-21.753899222294702,131.09355,43.69519,205.1967
282,8,0.6167,0.3833,CV,1.2799,1.2696,-3.422994830537231,-3.4271986162207178,0.12688,0.14574,8.6011
282,28,0.614,0.386,CV,18.1627,18.1479,-10.316183130547751,-10.301533385226907,-1.46092,-0.73336,205.5571
282,16,0.5671,0.4329,CV,16.191,16.2014,-24.051129887800933,-24.018946862334545,-0.82823,0.4109,36.5638
282,30,0.7339,0.2661,CV,6.9927,10.2722,-10.904096075628347,-11.616475172362765,29.80824,10.18146,244.383
283,8,0.6179,0.3821,CV,0.6324,0.6237,-3.203336934150782,-3.2118665831625317,0.06914,0.13204,8.6181
283,28,0.6065,0.3935,CV,20.8238,20.7373,-11.000025573645782,-10.964721215712476,-1.4783,-0.6732,212.6748
283,16,0.6022,0.3978,CV,8.9084,8.9477,-8.143012636935245,-8.158515377840075,0.14401,0.25668,37.4461
283,30,0.4558,0.5442,CA,17.2519,18.0245,-13.5493146166079,-12.722818769160124,-50.8136,-15.97372,192.6344
283,33,0.7,0.3,CV,0.675,0.675,-2.4205496194893703,-2.4205496194893703,0.0,0.0,2.6158
284,8,0.6174,0.3826,CV,2.2785,2.2788,-4.029565191086594,-4.034607722885958,-0.09533,0.1732,8.7192
284,28,0.6052,0.3948,CV,17.0991,16.9505,-9.986530271808707,-9.956668324641406,-1.54789,-0.77134,220.2358
284,16,0.5991,0.4009,CV,16.3355,16.3296,-20.977892654702043,-20.928953122956145,-0.90281,0.53532,39.7697
284,33,0.6484,0.3516,CV,0.2025,0.2025,-1.4847636697255855,-1.4997944278125632,0.0,-0.10226,3.5323
285,8,0.6137,0.3863,CV,3.5299,3.5222,-6.023582853867579,-6.013548269379287,-0.03304,0.32195,8.9682
285,28,0.608,0.392,CV,16.4236,16.3325,-9.734816605458256,-9.718802331266785,-1.68515,-1.05331,220.0272
285,33,0.6384,0.3616,CV,1.0051,1.0031,-2.285882580197731,-2.335282335838904,0.0,-0.71914,5.1719
286,8,0.6079,0.3921,CV,4.5297,4.511,-11.320090541336766,-11.290869063092208,-0.03422,0.45288,9.3216
286,28,0.6081,0.3919,CV,15.4921,15.3684,-9.584033857564537,-9.564215611459781,-1.79239,-1.07625,225.7613
286,30,0.5,0.5,CA,32.5864,31.1232,-20.64383154427164,-19.95465222533658,-51.0873,-14.2379,131.7065
286,16,0.5,0.5,CA,20.0398,20.0951,-14.603472857623899,-14.587336529576701,0.96045,-0.08801,41.6657
287,8,0.6072,0.3928,CV,3.6697,3.6439,-10.677802217174746,-10.654341118797879,0.03172,0.47635,9.6473
287,28,0.6033,0.3967,CV,25.5085,25.3907,-12.119008062686053,-12.078870299296533,-2.56678,-1.16091,233.0218
287,16,0.5697,0.4303,CV,6.0456,5.9921,-6.738958174979368,-6.717149859092262,1.24237,-0.21454,40.6043
288,8,0.6094,0.3906,CV,3.4647,3.4482,-8.38758498590433,-8.374542608341189,0.17827,0.42524,9.7539
288,28,0.6033,0.3967,CV,20.0564,19.9017,-11.054372737485414,-11.021386696845338,-2.73344,-1.30888,239.3261
288,16,0.5997,0.4003,CV,2.3635,2.3018,-5.519728873025043,-5.521244249115009,1.00783,-0.23816,40.8255
