frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
1196,161,0.6184,0.3816,CV,6.2121,6.1572,-10.557789199381196,-10.566334217730605,0.38072,0.19964,1020.4802
1196,154,0.5851,0.4149,CV,1.328,1.1104,-3.8201997987542953,-3.79493444406567,-2.61513,-3.98415,21.2551
1196,164,0.7,0.3,CV,10.3806,10.3806,-11.018785280756298,-11.018785280756298,0.0,0.0,198.6753
1197,155,0.618,0.382,CV,11.2798,11.1703,-14.086546685957549,-14.093861008934857,-0.4735,0.16047,4425.6321
1197,161,0.618,0.382,CV,13.3987,13.3414,-10.767595615587254,-10.774324845968714,0.53777,0.4269,1024.3861
1197,154,0.6164,0.3836,CV,0.4876,0.5019,-4.21454799042395,-4.263488600174593,-1.54227,-2.46157,19.8758
1197,164,0.6461,0.3539,CV,12.872,12.872,-16.187321922333634,-16.192141475934847,-6.41169,1.0024,271.5484
1198,155,0.6181,0.3819,CV,6.5228,6.4287,-14.113900042625623,-14.121695983353192,-0.52044,0.10899,4546.1275
1198,161,0.6186,0.3814,CV,8.6866,8.6836,-10.514466695777935,-10.52395336128762,-0.13556,-0.0909,1035.3191
1198,164,0.6163,0.3837,CV,16.9089,16.7346,-21.332554774186093,-21.290741311727825,-16.97726,1.80879,410.0988
1199,155,0.6183,0.3817,CV,4.9025,4.9366,-14.058475403704751,-14.066858808503813,-0.46505,-0.12292,4647.1181
1199,161,0.6184,0.3816,CV,11.048,11.0048,-10.55354450215663,-10.561679646283793,0.44873,-0.18755,1037.9495
1199,164,0.5845,0.4155,CV,17.0473,16.266,-29.42457616958764,-29.294628048292388,-23.75525,2.40491,532.8282
1199,154,0.5,0.5,CA,1.1184,1.0369,-4.814097227995047,-4.843990945126766,-0.72961,-1.12084,17.8194
1200,155,0.6184,0.3816,CV,6.315,6.3196,-13.833429996328663,-13.841972301365194,-0.56361,-0.14512,4746.5408
1200,161,0.6186,0.3814,CV,6.2458,6.178,-10.416858400327657,-10.425850641036172,0.21478,-0.23199,1038.8679
1200,164,0.5511,0.4489,CV,18.869,17.5957,-35.52617016906707,-35.30655991179127,-28.53919,3.58614,628.3027
1201,155,0.6185,0.3815,CV,10.3452,10.3423,-13.425104393155191,-13.433836417199805,-0.43453,-0.41414,4831.688
1201,161,0.6186,0.3814,CV,8.5748,8.527,-10.508253596052407,-10.51699562194825,-0.23288,-0.36194,1036.3633
1201,164,0.468,0.532,CA,32.9432,31.8709,-43.14564322107622,-42.64150360063063,-39.18132,8.12519,688.8903
1201,154,0.5,0.5,CA,2.9855,3.0359,-9.427355405833868,-9.460981394699177,-0.01898,-0.03231,15.1104
1202,155,0.6186,0.3814,CV,10.9895,10.9472,-13.465246384689081,-13.474022320183847,-0.56141,-0.63301,4913.5896
1202,161,0.6187,0.3813,CV,5.6717,5.6291,-10.503350925519857,-10.51278696078684,-0.31453,-0.574,1037.713
1202,164,0.5562,0.4438,CV,6.6548,4.8368,-51.64664217248182,-51.61565070435382,-32.5556,7.33859,709.5644
1202,154,0.58,0.42,CV,1.3846,1.3954,-3.5865020002313446,-3.607023078106394,-0.15997,-0.13685,13.8852
1203,155,0.6187,0.3813,CV,5.3675,5.3198,-13.566144603596795,-13.575302009620637,-0.65042,-0.55341,5017.591
1203,161,0.6188,0.3812,CV,4.9009,4.8503,-10.35331338085511,-10.362733522613624,-0.13314,-0.45434,1033.1523
1203,164,0.5558,0.4442,CV,14.5438,13.1453,-51.13569551598411,-50.976463378226285,-32.2236,7.26853,680.7206
1203,154,0.6076,0.3924,CV,0.8289,0.831,-5.043321348661015,-5.0626965221610245,-0.0435,-0.13877,12.8244
1204,155,0.6187,0.3813,CV,4.6726,4.6555,-13.55931717507068,-13.568580515543726,-0.66916,-0.3148,5128.6228
1204,161,0.6187,0.3813,CV,8.751,8.7277,-10.451098450966613,-10.460032095790597,0.44438,-0.51008,1026.8715
1204,164,0.6061,0.3939,CV,8.227,8.2095,-53.54097158548622,-53.58943128881605,-21.01459,4.20307,651.8654
1204,154,0.6163,0.3837,CV,0.6878,0.6819,-4.562414122158667,-4.577601764786824,-0.02273,-0.1653,11.9424
1205,155,0.6187,0.3813,CV,3.7504,3.7226,-13.566827330110259,-13.576017187137166,-0.63001,-0.1486,5232.5161
1205,161,0.6173,0.3827,CV,21.3212,21.2782,-10.967755269234724,-10.971145848156315,1.35761,-0.07608,1000.7407
1205,164,0.6261,0.3739,CV,14.3557,14.6831,-49.232682639692655,-49.292024655664434,-9.07769,1.34131,618.7765
1205,154,0.6183,0.3817,CV,1.7419,1.7439,-3.6689867395912557,-3.680121049274473,-0.08678,-0.07286,11.4547
1206,155,0.6187,0.3813,CV,2.4143,2.3907,-13.43109222823694,-13.440243470502365,-0.50412,0.00115,5327.6994
1206,161,0.6185,0.3815,CV,4.0249,4.0076,-10.236484092599751,-10.246680476109951,0.83701,-0.35474,992.7001
1206,164,0.621,0.379,CV,12.0169,11.8399,-45.00607282315435,-45.014136527195106,-5.60913,0.60713,589.9518
1206,154,0.6193,0.3807,CV,0.4251,0.4252,-3.17584208269022,-3.188053330429231,-0.07132,-0.06405,10.8397
1207,155,0.6187,0.3813,CV,5.7647,5.7429,-13.370529920262218,-13.379595596323904,-0.58684,0.16791,5412.2977
1207,161,0.6189,0.3811,CV,4.343,4.318,-10.216754644211207,-10.226900652605034,0.33801,-0.39938,981.3064
1207,164,0.6195,0.3805,CV,5.9281,5.6669,-41.83571044039408,-41.84476637142332,-4.57684,0.42527,559.3492
1207,154,0.6193,0.3807,CV,0.1918,0.1918,-3.0919758722562487,-3.102806000661873,-0.04489,-0.04697,10.3282
1208,155,0.6187,0.3813,CV,3.8346,3.8031,-13.339955800979677,-13.349059081888232,-0.50758,0.23933,5497.2863
1208,161,0.6187,0.3813,CV,13.1723,13.1713,-10.382973574814184,-10.391658642159468,-0.72299,-0.25689,962.9004
1208,164,0.617,0.383,CV,17.5226,17.474,-50.344898121412726,-50.345436149050855,-4.37196,0.88097,520.2388
1208,154,0.6191,0.3809,CV,0.8584,0.8597,-3.4791568047686185,-3.489044398469142,-0.02299,-0.03181,9.8007
1209,155,0.6187,0.3813,CV,12.0868,12.0676,-13.229864459034246,-13.238864728849954,-0.58678,-0.0875,5548.1102
1209,161,0.6184,0.3816,CV,9.6917,9.6404,-10.290743950628473,-10.29865674071041,-1.09553,-0.41167,947.214
1209,164,0.6143,0.3857,CV,10.2049,9.9879,-36.07156428528429,-36.064511009127735,-4.03316,0.63162,499.1347
1209,154,0.6187,0.3813,CV,0.8597,0.8574,-3.081303091788976,-3.0897743848251875,-0.01021,-0.07903,9.3972
1210,155,0.6187,0.3813,CV,7.9962,7.9416,-13.144455799553658,-13.153597527586067,-0.47721,-0.1472,5600.6835
1210,161,0.6188,0.3812,CV,3.9176,3.8876,-10.058655759147033,-10.068597986579464,-0.60161,-0.30399,928.6416
1210,164,0.6138,0.3862,CV,11.2471,11.0751,-23.764823978106442,-23.759753347634142,-3.39893,0.52762,491.6272
1210,154,0.6189,0.3811,CV,0.1551,0.157,-2.9392421702012195,-2.9492252101152547,-0.00138,-0.03861,9.0703
1211,155,0.6188,0.3812,CV,4.6133,4.6293,-13.099574354697827,-13.109018222921797,-0.53011,-0.02678,5688.7829
1211,161,0.6187,0.3813,CV,7.635,7.6173,-10.175927189135448,-10.185084709653207,-0.77733,-0.48643,918.7297
1211,164,0.6157,0.3843,CV,6.7289,6.5971,-15.972058919185356,-15.975871110571347,-2.45237,0.63763,480.0208
1211,154,0.6171,0.3829,CV,3.0229,3.025,-5.06575929040047,-5.0678039281860565,0.00331,0.0047,9.2208
1212,155,0.6188,0.3812,CV,2.8623,2.8424,-13.148563534584003,-13.157924297360768,-0.47775,-0.11286,5768.7124
1212,161,0.619,0.381,CV,3.0511,3.0799,-10.562295490068028,-10.572459696999132,-0.32142,-0.33363,909.186
1212,164,0.6189,0.3811,CV,11.1607,11.27,-11.51055065003851,-11.524771723651746,-0.69814,0.52485,466.5799
1212,154,0.6176,0.3824,CV,0.6917,0.6869,-3.813363347385572,-3.820313861077186,0.00624,-0.03035,9.1467
1213,155,0.6188,0.3812,CV,2.7237,2.705,-13.180226143225092,-13.189495833239722,-0.43397,0.03664,5839.5804
1213,161,0.6185,0.3815,CV,10.2318,10.2119,-10.454338475832213,-10.462236817710167,-0.81024,-0.34746,903.5194
1213,164,0.6141,0.3859,CV,25.4141,25.3779,-23.017860871143277,-23.00734040950011,-2.24366,0.56283,464.1067
1214,155,0.6187,0.3813,CV,2.9502,2.9356,-13.225850075430397,-13.235039283886904,-0.39675,0.13618,5915.5902
1214,161,0.6178,0.3822,CV,14.0424,13.9958,-10.556013408126173,-10.561449343597213,-1.41871,-0.41016,893.5239
1214,164,0.6126,0.3874,CV,17.8358,17.7119,-19.879707248042738,-19.869650452753802,-2.54192,0.44342,464.4244
1214,154,0.5,0.5,CA,1.1478,1.1527,-3.9816157282046705,-3.992730197330653,-0.03623,0.00252,9.399
1215,155,0.6187,0.3813,CV,2.8863,2.8643,-13.211320885043346,-13.220463637463665,-0.41508,0.12593,5985.5847
1215,161,0.6186,0.3814,CV,3.4303,3.5078,-10.822414692428646,-10.832490689591067,-0.61985,-0.17305,885.0717
1215,164,0.6154,0.3846,CV,8.1599,8.0893,-14.878320603656432,-14.882482422840226,-1.7569,0.62543,461.0685
1215,154,0.5769,0.4231,CV,1.1537,1.153,-3.4212434721770304,-3.4288655870732625,-0.0319,0.03494,8.923
1216,155,0.6187,0.3813,CV,13.1271,13.1253,-13.176309116660473,-13.185362363270068,-0.30907,-0.2556,6009.5713
1216,161,0.618,0.382,CV,13.0495,13.0194,-10.407532710185816,-10.41383073108334,-0.92937,-0.45726,890.2686
1216,164,0.6175,0.3825,CV,5.4054,5.4385,-9.496113012874163,-9.505188291901362,-0.82325,0.61933,462.1284
1216,154,0.6032,0.3968,CV,1.9365,1.935,-5.02407817113407,-5.029592039905448,0.12096,0.03277,8.7333
1217,155,0.6187,0.3813,CV,1.3517,1.3941,-13.205152492730715,-13.21448935994928,-0.11017,-0.14557,6075.0994
1217,161,0.617,0.383,CV,23.1995,23.1826,-11.165097191828659,-11.168193828659838,0.07173,-0.90427,914.0797
1217,164,0.6177,0.3823,CV,12.4339,12.441,-9.591349359574997,-9.598128627635397,-0.10655,0.44054,454.5849
1217,154,0.6139,0.3861,CV,0.4502,0.4468,-3.2514327581304254,-3.2632909625985373,0.05036,0.02181,8.6348
1218,155,0.6188,0.3812,CV,5.2577,5.2379,-13.188565353158522,-13.197887930402572,0.10556,-0.19101,6126.1992
1218,161,0.6185,0.3815,CV,14.7031,14.7967,-11.006409512921596,-11.017276378406489,0.07908,-0.29729,893.6239
1218,164,0.6175,0.3825,CV,13.4415,13.4389,-10.601718219195757,-10.607377716517705,0.80151,0.02667,453.0477
1218,154,0.6179,0.3821,CV,0.4108,0.4107,-2.9511341986881146,-2.9637098732864535,0.02299,-0.02273,8.5338
1219,155,0.6187,0.3813,CV,12.1226,12.0897,-13.204592963385547,-13.21373378939913,0.19877,-0.38476,6139.5049
1219,161,0.6185,0.3815,CV,7.3264,7.3212,-10.19593862178948,-10.204288061617452,0.52271,-0.21352,887.2615
1219,164,0.6163,0.3837,CV,14.9372,14.8849,-12.71712934009744,-12.717776661452529,1.43253,-0.25639,451.7631
1219,154,0.6189,0.3811,CV,1.5242,1.529,-4.173876401550247,-4.184908204972038,0.01218,0.00604,8.6239
1220,155,0.6188,0.3812,CV,3.883,3.822,-13.16284007701091,-13.17227417915803,0.19639,-0.38566,6176.6539
1220,161,0.6186,0.3814,CV,11.6265,11.6519,-10.412329693941949,-10.421382432435227,-0.4915,-0.17104,885.5237
1220,164,0.6114,0.3886,CV,26.5644,26.4955,-12.793070921076925,-12.774744060719302,1.56895,-0.50948,428.4377
1220,154,0.6187,0.3813,CV,1.0441,1.0423,-4.898013955337236,-4.906763655454544,-0.04667,0.03657,8.6213
1221,155,0.6185,0.3815,CV,29.3437,29.2913,-13.230628902432205,-13.238617935179175,0.41505,-1.04884,6117.9532
1221,161,0.6188,0.3812,CV,6.5482,6.5731,-10.2857089532177,-10.29546990710129,0.16271,-0.02559,883.5085
1221,164,0.5945,0.4055,CV,36.059,35.9316,-14.390985056296403,-14.30970352173475,1.31981,0.20051,391.0438
1221,154,0.619,0.381,CV,1.0306,1.0358,-3.8008823624823402,-3.8114324836792868,0.00934,-0.0216,8.446
1222,155,0.6183,0.3817,CV,22.2079,22.0643,-13.083641719260031,-13.091620784195296,0.49369,-1.34846,6059.3533
1222,161,0.6188,0.3812,CV,4.5322,4.5258,-10.160565267230597,-10.1701448177366,-0.03772,0.06103,876.3324
1222,164,0.6077,0.3923,CV,14.06,14.0216,-12.563287003275992,-12.561850400956772,2.53129,0.1783,380.9479
1222,154,0.6189,0.3811,CV,0.6227,0.6236,-3.119531895229199,-3.1289442010489745,-0.03307,-0.00154,8.3321
1223,155,0.619,0.381,CV,33.433,33.6065,-13.528693141654243,-13.539544107373244,0.17482,0.24648,6179.04
1223,161,0.6189,0.3811,CV,4.8751,4.8828,-10.142111407160892,-10.15183828664808,-0.27899,-0.17539,875.5273
1223,164,0.6116,0.3884,CV,14.3824,14.3165,-16.0400494761262,-16.035500740717257,2.98911,-0.30296,371.1908
1223,154,0.6187,0.3813,CV,1.0576,1.058,-3.5478001304517903,-3.5565536541728267,0.02413,0.00207,8.1485
1224,155,0.6187,0.3813,CV,18.7843,18.7561,-13.470545108657602,-13.479432154238205,-0.03255,0.82262,6269.3989
1224,161,0.6186,0.3814,CV,8.749,8.7354,-10.45155893998644,-10.460151423993727,-0.74061,-0.21743,877.0907
1224,154,0.6184,0.3816,CV,1.0135,1.0113,-3.4088336918187503,-3.416795522732877,0.08648,0.00105,8.0252
1225,155,0.6186,0.3814,CV,7.8469,7.7663,-13.44991417882257,-13.458713829734187,-0.18891,0.82227,6308.53
1225,161,0.6186,0.3814,CV,4.5392,4.4984,-10.150068884545448,-10.15886931255272,-0.74352,-0.13737,876.3129
1225,154,0.6189,0.3811,CV,0.4485,0.4525,-3.1931480763754276,-3.203718709012863,0.01889,-0.00049,7.9319
1226,155,0.6186,0.3814,CV,5.7757,5.7687,-13.42104343711626,-13.429958272940246,-0.47069,0.57323,6333.7672
1226,161,0.6188,0.3812,CV,8.263,8.303,-10.810940126014032,-10.820743651999969,0.12472,-0.05215,874.7794
1226,154,0.6189,0.3811,CV,0.783,0.7854,-3.3145176870665267,-3.32423678766387,-0.00038,-0.00161,7.9467
1227,155,0.6186,0.3814,CV,6.9347,6.8973,-13.404069932029628,-13.412871517866686,-0.70655,0.49229,6375.1026
1227,161,0.6185,0.3815,CV,11.2894,11.2876,-10.83682730374387,-10.845074561502106,0.72817,0.07689,863.9278
1227,154,0.6186,0.3814,CV,0.8619,0.8614,-3.343401044543826,-3.351859907164548,-0.05509,-0.00225,7.9228
1227,164,0.5,0.5,CA,19.7523,19.7087,-76.39476302126624,-76.40009963061556,1.25288,-0.52382,357.268
1228,155,0.6186,0.3814,CV,5.2924,5.2618,-13.397717719764506,-13.406644986478398,-0.75759,0.20235,6422.5165
1228,161,0.6182,0.3818,CV,10.5163,10.4726,-10.25755905224857,-10.264707710582703,1.09279,0.12533,852.9737
1228,154,0.6187,0.3813,CV,0.5044,0.507,-3.0611904586433285,-3.0705312929846365,0.00032,-0.00263,7.8768
1229,155,0.6186,0.3814,CV,8.7179,8.6856,-13.377127375124738,-13.386038531027747,-0.99354,0.03825,6460.1575
1229,161,0.6189,0.3811,CV,13.3017,13.3585,-10.568043260867562,-10.578627016855377,-0.32394,-0.05309,847.3934
1229,154,0.6186,0.3814,CV,0.5656,0.5656,-3.392744478175083,-3.4014925375419143,-0.03698,-0.00273,7.8396
1230,155,0.6186,0.3814,CV,14.6016,14.573,-13.313466102274516,-13.322342795615365,-1.09327,-0.17584,6458.6207
1230,161,0.6189,0.3811,CV,4.1592,4.138,-10.116172978584817,-10.125800935857628,-0.42337,-0.21161,840.5172
1230,154,0.6186,0.3814,CV,0.9689,0.9708,-3.3664317946181455,-3.375414747695418,0.01871,-0.00282,7.7053
1231,155,0.6187,0.3813,CV,10.2858,10.2124,-13.243391799508936,-13.252445758873092,-1.10678,-0.11728,6465.8814
1231,161,0.6186,0.3814,CV,9.3183,9.2942,-10.119721738597693,-10.128012278623805,-0.91605,-0.25924,834.3748
1231,154,0.6179,0.3821,CV,1.445,1.4427,-4.1295564927509485,-4.13559114508529,0.08179,-0.03037,7.5253
1232,155,0.6186,0.3814,CV,16.9511,16.8801,-13.222687769921906,-13.231576838347006,-0.99972,-0.42916,6438.7162
1232,161,0.6186,0.3814,CV,5.6992,5.6706,-10.234167571189026,-10.243081665873863,-0.84366,-0.10338,833.156
1232,154,0.6186,0.3814,CV,0.8507,0.8534,-3.7220812068390785,-3.7320485503449863,0.07009,0.0286,7.5264
1233,155,0.6186,0.3814,CV,19.0182,18.9115,-13.140136398599951,-13.148810130870704,-0.95802,-0.54692,6383.9711
1233,161,0.6189,0.3811,CV,5.9751,6.0184,-10.08076161334553,-10.090945390008658,-0.10011,-0.17278,826.4033
1233,154,0.6189,0.3811,CV,0.3396,0.3404,-4.592770079006287,-4.6027713376764865,0.04588,0.00518,7.5095
1234,155,0.6185,0.3815,CV,20.1051,19.9698,-13.106524270773827,-13.115077321992851,-0.78862,-0.70433,6306.9414
1234,161,0.6187,0.3813,CV,6.5495,6.5456,-10.05855842872852,-10.067474046295677,-0.38697,-0.03144,826.4807
1234,154,0.6189,0.3811,CV,0.1352,0.1358,-2.9215679720511623,-2.9313015872207604,0.02515,-0.00196,7.4643
1235,155,0.6188,0.3812,CV,8.9759,8.8203,-12.969290496068371,-12.979070993752888,-0.76798,-0.41548,6252.4831
1235,161,0.6184,0.3816,CV,8.5857,8.5613,-10.12180268736462,-10.129699372935356,-0.78975,-0.10415,825.4856
1235,154,0.6181,0.3819,CV,1.6027,1.6023,-3.5139674675362547,-3.520046269004765,0.01091,0.0211,7.6239
1236,155,0.619,0.381,CV,5.2138,5.1317,-12.945028348619795,-12.955312899477377,-0.78013,-0.11176,6206.8049
1236,161,0.6187,0.3813,CV,1.482,1.5128,-10.066944049245581,-10.076321478402834,-0.3788,-0.08503,822.8264
1236,154,0.6185,0.3815,CV,0.3335,0.3378,-3.167009587468099,-3.176295508205011,0.002,-0.00443,7.6029
1237,155,0.6191,0.3809,CV,3.5841,3.5431,-12.932562350532628,-12.942825393544853,-0.6358,0.1263,6155.6054
1237,161,0.6185,0.3815,CV,5.8647,5.841,-10.278573069570541,-10.286980497700775,-0.58113,-0.16434,823.0524
1237,154,0.6186,0.3814,CV,0.9771,0.9794,-3.173600135000451,-3.1824095806016026,-0.00339,-0.03463,7.4672
1238,155,0.6191,0.3809,CV,4.0123,3.9708,-12.921060464614028,-12.931121562474665,-0.41319,0.30361,6091.8981
1238,161,0.6187,0.3813,CV,2.4237,2.4355,-10.067991582961813,-10.077327113402237,-0.31036,-0.20198,819.1302
1238,154,0.6186,0.3814,CV,0.3363,0.3343,-3.048486817378855,-3.057498093119107,-0.00657,-0.03151,7.4173
1239,155,0.619,0.381,CV,13.023,13.0408,-12.964910780772318,-12.97460864196007,-0.49139,0.67875,6074.6798
1239,161,0.6187,0.3813,CV,9.2008,9.2166,-10.547011116168369,-10.555951739232722,0.44251,-0.15137,818.8662
1239,154,0.6188,0.3812,CV,0.352,0.3531,-2.9589661496355766,-2.9686730078391186,-0.00831,0.00526,7.3992
1240,155,0.6189,0.3811,CV,7.5859,7.5657,-12.962285028249282,-12.971753063935996,-0.03039,0.75071,6045.002
1240,161,0.6185,0.3815,CV,8.2235,8.2044,-10.09310587016581,-10.101405660365753,0.68918,-0.3558,812.4018
1240,154,0.6186,0.3814,CV,0.9471,0.9465,-3.096240303281907,-3.1047576815599927,-0.06272,0.03844,7.3806
1241,155,0.6188,0.3812,CV,9.4678,9.4404,-12.98198778173907,-12.991111209651494,0.35846,0.57959,6029.6092
1241,161,0.6186,0.3814,CV,7.7307,7.7358,-10.219014378732759,-10.22819231547416,0.07091,-0.60724,806.3915
1241,154,0.6183,0.3817,CV,1.7017,1.7041,-4.938387500585804,-4.945993679571452,-0.00604,-0.01728,7.5614
1242,155,0.6186,0.3814,CV,12.9185,12.8793,-13.055881517973644,-13.064576380777757,0.4834,0.17279,6045.0207
1242,161,0.6189,0.3811,CV,4.9849,5.0199,-9.983683990747734,-9.993731978105028,-0.09653,-0.08834,807.2923
1242,154,0.6182,0.3818,CV,0.6218,0.6171,-3.5256591970923226,-3.533232386647476,0.0067,-0.02485,7.6639
1243,155,0.6183,0.3817,CV,25.0142,24.9603,-13.308770347697635,-13.31625516635643,0.55301,-0.82171,6107.0547
1243,161,0.6189,0.3811,CV,4.7805,4.7854,-10.419484341027989,-10.429046488248806,0.27627,-0.07545,804.1438
1243,154,0.6177,0.3823,CV,1.2212,1.2174,-3.5754080450098327,-3.581021340508883,-0.03961,-0.04196,7.8091
1244,155,0.6181,0.3819,CV,20.159,20.044,-13.449771473596769,-13.456943288428345,0.16195,-0.98122,6185.0654
1244,161,0.6188,0.3812,CV,3.2614,3.2518,-10.484811439830235,-10.494194867290703,0.34714,0.02549,803.1056
1244,154,0.6185,0.3815,CV,1.3827,1.3892,-3.5417353962624305,-3.551559562250625,0.00725,-0.00978,7.6922
1245,155,0.6181,0.3819,CV,13.2589,13.1274,-13.433664409235908,-13.441215016115253,-0.12405,-0.8432,6257.2693
1245,161,0.6172,0.3828,CV,22.8118,22.7927,-11.009527058585071,-11.012031866665952,1.73717,-0.14341,806.3738
1245,154,0.618,0.382,CV,1.6079,1.6077,-3.5035529895978827,-3.5098851277517578,-0.03849,0.05418,7.5535
1246,155,0.6183,0.3817,CV,6.6828,6.5767,-13.469303014975276,-13.47740414796388,-0.27763,-0.51542,6322.1506
1246,161,0.6185,0.3815,CV,5.0186,5.1095,-10.577341318623716,-10.587948475083195,0.69873,-0.03686,806.3361
1246,154,0.6186,0.3814,CV,0.4755,0.4767,-3.061415572209134,-3.071152981760939,-0.03723,0.05208,7.6256
1247,155,0.6184,0.3816,CV,2.6263,2.6231,-13.377318751129057,-13.385854873579726,-0.01954,-0.24534,6381.0939
1247,161,0.6187,0.3813,CV,7.0054,7.0217,-10.048497372117161,-10.05787100714964,0.34841,-0.21074,795.9059
1247,154,0.6187,0.3813,CV,0.6478,0.6455,-3.077007630645668,-3.0862216343507622,-0.02614,0.03638,7.5714
1248,155,0.6185,0.3815,CV,6.7921,6.7533,-13.520503330049909,-13.5290254001356,-0.26354,-0.01645,6466.5883
1248,161,0.6187,0.3813,CV,7.7635,7.7592,-10.012201758830074,-10.02122322375443,-0.1112,-0.2093,784.2442
1248,154,0.6183,0.3817,CV,2.0511,2.0546,-4.94243491210705,-4.949893319620237,-0.01526,0.02097,7.8299
1248,166,0.7,0.3,CV,1.4031,1.4031,-4.195908572522906,-4.195908572522906,0.0,0.0,8.2262
1249,155,0.6185,0.3815,CV,1.4836,1.4691,-13.502243662431567,-13.511066392520533,-0.22567,0.05631,6542.4436
1249,161,0.6189,0.3811,CV,5.0535,5.083,-9.910099203983778,-9.920231722577295,0.0749,-0.22069,786.4435
1249,154,0.6188,0.3812,CV,1.0795,1.0843,-3.3280284284921144,-3.338009325386236,-0.00758,-0.03972,7.7787
1249,166,0.637,0.363,CV,6.6792,6.6792,-9.912930219619366,-9.878016861554999,0.39096,-0.13032,12.1554
1250,155,0.6186,0.3814,CV,3.6606,3.6686,-13.59073718008443,-13.599700999308208,-0.13834,0.25909,6612.0728
1250,161,0.6189,0.3811,CV,4.6797,4.6701,-10.049832679677396,-10.059347475962442,0.33423,-0.29465,782.835
1250,154,0.6176,0.3824,CV,2.1681,2.1683,-4.087098364725973,-4.091510651647394,0.04474,0.00745,8.0385
1250,166,0.6399,0.3601,CV,3.0042,3.0825,-4.872116910288772,-4.944933178458377,0.52648,-0.17549,17.1913
1251,155,0.6186,0.3814,CV,6.0039,5.9847,-13.726933291287258,-13.735877626270478,-0.19903,0.29234,6710.9547
1251,161,0.6189,0.3811,CV,3.6912,3.7023,-9.942952870258585,-9.95261283262051,0.08182,-0.17905,782.6024
1251,154,0.6184,0.3816,CV,1.5679,1.5737,-4.610669345205324,-4.620142805052449,-0.04901,-0.03151,8.0146
1252,155,0.6186,0.3814,CV,6.1791,6.1668,-13.842415081897746,-13.851435338641307,-0.52673,0.16377,6795.5347
1252,161,0.6188,0.3812,CV,2.6576,2.6477,-9.934861744446016,-9.944177717957432,0.05172,-0.09509,783.1005
1252,154,0.6185,0.3815,CV,0.774,0.7748,-3.4076065890308067,-3.4161430522813876,-0.0034,-0.05597,7.996
1253,155,0.6187,0.3813,CV,7.332,7.3235,-13.88715806460543,-13.896236261047626,-0.68267,-0.08007,6857.8406
1253,161,0.6188,0.3812,CV,2.4106,2.4057,-9.934330518770746,-9.943596685471206,0.00871,-0.2187,780.4356
1253,154,0.6186,0.3814,CV,0.6086,0.6101,-3.3154298315771804,-3.324429634913031,0.0087,-0.01954,8.1423
1253,166,0.5,0.5,CA,1.22,1.2274,-5.1053973024673756,-5.227409352347563,-0.0955,0.50152,24.3369
1254,155,0.6187,0.3813,CV,3.9888,3.9858,-14.032492456833172,-14.041667836617643,-0.4687,0.18116,6942.476
1254,161,0.6187,0.3813,CV,3.1374,3.1307,-9.939526726415954,-9.948678116803155,0.19242,-0.23196,778.3669
1254,154,0.6186,0.3814,CV,0.1711,0.1704,-3.295829273277054,-3.3049023167432336,0.01013,-0.0052,8.2449
