frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
432,74,0.6176,0.3824,CV,6.3971,6.3992,-7.823863970041205,-7.829026614076873,0.31795,-0.20268,66.1494
432,118,0.6273,0.3727,CV,4.3195,4.7042,-8.658368240418106,-8.712180527292999,-3.16451,-0.36338,180.6967
432,117,0.5198,0.4802,CV,6.7301,6.5978,-10.000265999410974,-9.673094924803387,-3.71857,0.5793,19.7339
432,120,0.7,0.3,CV,0.7547,0.7547,-2.29861329291162,-2.29861329291162,0.0,0.0,2.3332
433,74,0.6172,0.3828,CV,4.7366,4.7206,-7.608909985636622,-7.613150102780905,0.47901,-0.29467,67.5206
433,118,0.6251,0.3749,CV,2.9185,2.9827,-7.245864132135557,-7.269602297488791,-1.45946,-0.07487,170.9168
433,117,0.6048,0.3952,CV,11.9494,12.1324,-26.547044736177984,-26.641754048442564,1.64803,0.24452,19.3509
433,120,0.648,0.352,CV,0.6037,0.6037,-1.487276819824846,-1.5005502120371816,0.27269,0.13634,3.1519
434,74,0.6162,0.3838,CV,5.4176,5.3907,-6.946443822871754,-6.947227666532752,0.58866,-0.25784,67.0223
434,118,0.6214,0.3786,CV,4.2146,4.1741,-8.310467697866176,-8.321723002606833,-1.31499,0.04532,162.6204
434,117,0.4227,0.5773,CA,18.2444,18.1697,-35.584328912278835,-34.81845432390924,4.60076,0.28715,20.788
434,120,0.6405,0.3595,CV,0.8451,0.8492,-1.6990353922894879,-1.7581669520532384,-0.30136,0.15146,4.609
434,121,0.7,0.3,CV,41.5666,41.5666,-15.06404700849264,-15.06404700849264,0.0,0.0,574.32
434,122,0.7,0.3,CV,19.6641,19.6641,-21.81764064723018,-21.81764064723018,0.0,0.0,16.7434
435,74,0.6174,0.3826,CV,2.2767,2.2521,-6.500230041765379,-6.5075453629119036,0.51001,-0.0935,67.4025
435,118,0.6206,0.3794,CV,3.7914,3.7948,-12.909247788654836,-12.92227342612546,-0.67974,-0.02844,154.9918
435,120,0.6391,0.3609,CV,0.8924,0.8741,-2.501088043452251,-2.5651789944599868,-0.86197,0.09916,5.5551
435,121,0.6411,0.3589,CV,46.3419,46.3419,-25.364297343948483,-25.347495066327454,-16.01808,-4.0687,780.6785
436,74,0.6155,0.3845,CV,7.7288,7.717,-7.429329228822564,-7.427031435969511,0.32676,-0.13011,64.6768
436,118,0.6191,0.3809,CV,6.4201,6.4124,-10.853245470402248,-10.861137039964964,-0.20468,-0.14253,146.9698
436,120,0.6446,0.3554,CV,0.8077,0.8285,-1.8265838856086418,-1.9167213153398746,-0.18706,0.45392,5.872
436,121,0.5912,0.4088,CV,44.4806,44.0198,-47.03211178580381,-46.892726694971984,-39.76765,-8.84686,1189.8419
437,74,0.6132,0.3868,CV,6.2681,6.2272,-6.922240934507762,-6.912898297355367,0.34388,-0.30482,62.1
437,118,0.6156,0.3844,CV,10.3768,10.3548,-8.526880217741644,-8.522269563310203,0.49858,-0.17251,137.9917
437,120,0.6296,0.3704,CV,1.6291,1.6302,-3.3120616691636204,-3.3290687539958483,0.54783,0.44262,5.8051
437,121,0.5215,0.4785,CV,45.0917,43.3756,-59.97822695100883,-59.63007505158234,-59.2443,-15.59987,1675.4953
437,117,0.5,0.5,CA,17.057,16.9232,-54.32130385267544,-54.00137630641627,4.23381,-0.07797,21.1262
438,74,0.6163,0.3837,CV,4.3973,4.3913,-6.30176814170557,-6.308706244813458,0.60921,-0.09957,61.424
438,118,0.6164,0.3836,CV,11.3253,11.341,-9.503671856706584,-9.50775905316306,0.9977,0.13172,137.9259
438,120,0.6364,0.3636,CV,1.0002,1.0386,-2.6754592377430866,-2.7441687357208293,0.03232,0.15897,5.5304
438,121,0.3687,0.6313,CA,64.514,61.4306,-57.57180304053864,-56.70093417667708,-98.82135,-25.7445,2275.8805
438,117,0.6057,0.3943,CV,4.8298,4.9613,-49.99266684493428,-50.11986386224526,1.82834,-0.12464,21.0236
439,74,0.6183,0.3817,CV,1.0159,0.99,-5.861435240624209,-5.872629894126821,0.42328,-0.12705,60.2448
439,118,0.6123,0.3877,CV,13.4743,13.441,-9.65573969679088,-9.641171849191856,1.20906,-0.16838,129.585
439,120,0.6306,0.3694,CV,0.4256,0.4291,-2.231078233457686,-2.2647125800308627,0.08782,0.05133,5.1747
439,121,0.3306,0.6694,CA,57.0933,52.4385,-57.83969669038442,-57.01777250453283,-144.23295,-36.30725,2802.8214
439,117,0.6093,0.3907,CV,8.5069,8.5773,-24.076830669326007,-24.065267704186788,-1.01965,0.27116,20.7099
440,74,0.6194,0.3806,CV,1.7965,1.8116,-5.942144821757633,-5.954680124025391,0.26189,-0.04274,59.4094
440,118,0.609,0.391,CV,17.077,17.0516,-18.359583302900987,-18.337093714722805,1.74366,0.08802,131.3354
440,120,0.6247,0.3753,CV,0.7587,0.7546,-1.8252149583516548,-1.8422515946747131,0.15707,0.00977,4.8247
440,121,0.3353,0.6647,CA,50.2395,45.0029,-52.31598718543496,-51.56900705133542,-191.03492,-43.86978,3109.6422
440,117,0.5698,0.4302,CV,8.2998,8.2377,-14.017990669958841,-13.838178618118267,-2.17355,0.40706,20.4963
441,74,0.6189,0.3811,CV,4.8537,4.8652,-6.859049789932579,-6.868169777344931,-0.09979,0.10722,59.1866
441,118,0.6018,0.3982,CV,18.7216,18.6277,-18.89386358736989,-18.846224854344605,2.2336,0.33296,133.4088
441,120,0.6207,0.3793,CV,1.8237,1.8296,-3.0741180075151524,-3.0829281705801477,-0.05039,-0.12614,4.4345
441,121,0.4151,0.5849,CA,29.2397,22.7771,-48.682163642226826,-48.26993765900241,-208.3559,-46.17676,3229.2248
441,117,0.5884,0.4116,CV,4.3154,4.2591,-6.749560257025019,-6.703671399820056,-1.92079,0.13615,19.4254
442,74,0.6191,0.3809,CV,3.5794,3.5929,-6.359766967892984,-6.370223433826148,-0.01967,-0.09266,57.0076
442,118,0.5972,0.4028,CV,19.5799,19.4785,-20.01319929522824,-19.957134833663424,2.52756,0.69282,128.9844
442,120,0.6206,0.3794,CV,0.3748,0.3747,-2.2302127075243416,-2.2443677138316187,-0.00159,-0.07356,4.1221
442,121,0.5815,0.4185,CV,7.9964,10.246,-35.0039649844808,-35.151387086158394,-142.62665,-27.87133,3081.8524
442,117,0.606,0.394,CV,1.3513,1.2933,-8.428387649169547,-8.428682968277922,-1.35037,0.13242,19.0688
443,74,0.6187,0.3813,CV,2.8007,2.8,-5.983328591193159,-5.991730228806379,0.1782,-0.13253,55.7785
443,118,0.5904,0.4096,CV,19.7471,19.6391,-18.68872164948606,-18.611198487535482,2.71152,0.97769,121.6481
443,120,0.6192,0.3808,CV,0.7971,0.7956,-1.7028967853759975,-1.7115447585949344,0.06245,-0.06988,3.8605
443,121,0.6545,0.3455,CV,12.1481,16.1174,-31.78657061637301,-32.00499843812817,-54.28649,-7.51706,2652.6482
443,117,0.6108,0.3892,CV,2.6197,2.5866,-11.721388198105714,-11.71578308374093,-0.9949,0.16962,19.0233
444,74,0.6179,0.3821,CV,3.383,3.372,-6.096564353260775,-6.102408253604854,0.33909,-0.15291,54.8941
444,118,0.591,0.409,CV,12.9248,12.7896,-20.44525091120218,-20.380084910382514,2.45664,1.1166,115.6384
444,120,0.6169,0.3831,CV,1.1153,1.1104,-2.655052732396422,-2.6559262459412305,0.10192,-0.09869,3.6394
444,121,0.6553,0.3447,CV,13.0248,14.1414,-33.333792937761956,-33.44798099170703,-14.13692,-0.94958,2141.969
444,117,0.6146,0.3854,CV,1.1629,1.1155,-9.614766373108889,-9.618064582828165,-0.70711,0.14062,18.7157
445,74,0.6184,0.3816,CV,1.055,1.044,-5.837041653029346,-5.846037207019824,0.21713,-0.15873,54.0472
445,118,0.5367,0.4633,CV,23.8078,23.6554,-23.92365260097138,-23.636672260367973,3.27846,2.4347,105.0452
445,120,0.6186,0.3814,CV,0.5782,0.5821,-2.0734891687844166,-2.084920741396517,0.02036,-0.0698,3.454
445,121,0.6419,0.3581,CV,7.955,7.7681,-17.461661259999996,-17.51605173022027,-11.88326,-0.60581,1778.6262
445,117,0.6175,0.3825,CV,1.3439,1.3426,-11.238166771438223,-11.248463654588296,-0.41173,0.16924,18.3219
446,74,0.6184,0.3816,CV,2.691,2.6926,-6.013621633935113,-6.0220534629205105,0.1397,-0.01556,54.0118
446,120,0.6185,0.3815,CV,0.8328,0.8336,-2.262911067749441,-2.271275799013204,0.0394,-0.01264,3.2365
446,121,0.627,0.373,CV,25.7498,26.2092,-27.13284253027517,-27.14291230541635,10.54246,2.93685,1509.6703
446,117,0.6191,0.3809,CV,3.0056,3.0204,-12.693465766240914,-12.70602825546818,-0.04567,0.14884,17.6744
446,122,0.5,0.5,CA,11.8094,11.8094,-31.53303572232236,-31.537995725550708,-0.0013,0.1852,30.8318
447,74,0.6188,0.3812,CV,2.3912,2.4013,-6.076101349086494,-6.085973524057045,0.06913,-0.04418,52.4847
447,121,0.6136,0.3864,CV,16.7144,16.1681,-26.18564065731033,-26.160662111988913,13.46043,2.99787,1305.5348
447,117,0.6185,0.3815,CV,1.6766,1.6719,-11.13344999402823,-11.141100739898127,-0.03839,0.08071,17.0738
447,122,0.5782,0.4218,CV,1.2869,1.2955,-24.633723230228966,-24.646862175646255,-0.0004,0.02087,27.6052
447,120,0.6186,0.3814,CV,1.0062,1.0088,-1.8493689755832037,-1.8582599983466954,-0.02672,-0.04064,3.1341
448,74,0.6185,0.3815,CV,2.9802,2.9817,-6.020686194646194,-6.028631241434636,0.08865,-0.05356,52.6535
448,120,0.6172,0.3828,CV,1.2366,1.2353,-3.806886752817528,-3.809713728133597,0.005,-0.07191,3.0979
448,121,0.5948,0.4052,CV,25.3359,24.6827,-15.340673924185985,-15.257279363737393,16.32409,3.24091,1166.6785
448,117,0.6184,0.3816,CV,1.7665,1.7661,-8.676752554185459,-8.68511864178764,-0.14973,-0.00473,16.7798
448,122,0.606,0.394,CV,1.3985,1.3996,-20.288250557586014,-20.30340912519154,0.06543,-0.11304,25.1759
449,74,0.6184,0.3816,CV,1.4297,1.4191,-5.93420487905149,-5.94222833936933,0.09591,-0.05606,52.7045
449,120,0.6179,0.3821,CV,0.7623,0.7635,-1.9692442169790594,-1.9772244470809641,-0.0394,-0.05044,2.9819
449,121,0.6206,0.3794,CV,17.7751,18.378,-16.271989120961933,-16.324464941173655,6.25118,1.92058,1066.8426
449,117,0.6183,0.3817,CV,1.2535,1.2482,-6.365360243634333,-6.3732996666579025,-0.17371,-0.0204,16.6285
449,122,0.6146,0.3854,CV,1.9173,1.9125,-16.934083639113947,-16.94483551475153,0.17607,-0.21841,22.5787
450,74,0.6182,0.3818,CV,3.8043,3.8077,-6.778569218734576,-6.786179047057643,0.21234,-0.10171,51.223
450,120,0.6168,0.3832,CV,1.1501,1.1482,-3.3197760054275327,-3.322234341152965,-0.08485,-0.02234,2.9522
450,121,0.6199,0.3801,CV,15.3016,15.2829,-16.188481265811863,-16.199957444205907,3.2015,1.95718,985.2278
450,117,0.5974,0.4026,CV,10.1672,10.158,-24.78688818282712,-24.707297587661564,-0.77841,-0.16917,15.4772
451,74,0.6175,0.3825,CV,5.2175,5.2187,-6.756321222198769,-6.761258910616278,0.26092,0.02039,52.2908
451,120,0.6157,0.3843,CV,1.5884,1.5873,-2.883465679370035,-2.8828334909320814,-0.1224,0.00038,2.8071
451,121,0.619,0.381,CV,17.8429,17.8588,-12.85401447467477,-12.862589353305331,0.36215,1.7501,921.6581
451,117,0.6135,0.3865,CV,5.0134,5.0385,-7.022005481755317,-7.040582028535984,-0.43926,0.01717,15.9609
452,74,0.6177,0.3823,CV,3.0846,3.0784,-6.311806626044263,-6.31833137224424,0.08874,-0.07625,53.2639
452,120,0.6185,0.3815,CV,1.2169,1.2231,-3.2924879735835484,-3.3052395251961646,0.00295,-0.03324,2.7728
452,121,0.6182,0.3818,CV,13.0014,12.947,-15.749701408264636,-15.75618933111739,-0.15938,1.73852,856.6771
452,117,0.6172,0.3828,CV,6.9531,6.9779,-14.219011942305864,-14.229610148825842,0.2362,-0.10387,15.5899
452,124,0.7,0.3,CV,0.7573,0.7573,-2.9085787682477484,-2.9085787682477484,0.0,0.0,3.1424
453,74,0.6182,0.3818,CV,2.4995,2.5061,-6.218905810896079,-6.227507982783179,-0.00171,-0.17202,52.7847
453,120,0.6175,0.3825,CV,1.1254,1.1246,-2.7849432790414665,-2.7891567681527953,-0.01924,-0.0657,2.8003
453,121,0.6164,0.3836,CV,19.5792,19.5409,-10.75303248609663,-10.753004653001826,-1.8527,1.26119,814.0743
453,117,0.6185,0.3815,CV,2.7062,2.7158,-4.550632867218537,-4.560987580814414,-0.04401,-0.09104,15.0556
453,124,0.6482,0.3518,CV,0.7883,0.7883,-5.5252988676989325,-5.539473095093539,-0.37434,0.15273,4.2672
454,74,0.6183,0.3817,CV,1.324,1.3178,-6.390431136843589,-6.398532202747018,-0.07084,-0.15115,52.8647
454,120,0.6157,0.3843,CV,1.5602,1.5578,-2.6498000884678614,-2.6479796640413245,-0.10605,-0.06432,2.7976
454,121,0.6177,0.3823,CV,15.4441,15.4846,-13.497647946268142,-13.506215014933929,-0.03326,1.40495,779.7097
454,117,0.6169,0.3831,CV,2.436,2.4279,-4.4933831231720065,-4.495256218685043,-0.09509,-0.16195,14.4849
454,124,0.6239,0.3761,CV,1.8455,1.8375,-8.113134706614,-8.10057153508205,-1.17343,0.91488,6.1138
455,74,0.6184,0.3816,CV,0.7763,0.7708,-6.406768214835765,-6.415412016518094,-0.02651,-0.10957,53.3412
455,120,0.616,0.384,CV,0.8904,0.8854,-1.9036522695500198,-1.9057728027404859,-0.09232,-0.03375,2.8399
455,121,0.6163,0.3837,CV,20.2052,20.1691,-10.691022227012214,-10.691326184995994,1.26513,1.37316,758.486
455,117,0.6145,0.3855,CV,3.2591,3.2486,-5.659916370294644,-5.653942064572817,-0.29155,-0.22831,14.0985
456,74,0.6184,0.3816,CV,1.622,1.6193,-6.404050545953563,-6.41236616754943,-0.03625,-0.02911,54.1634
456,120,0.6172,0.3828,CV,0.2815,0.2759,-2.1964466797309106,-2.203074272861174,-0.06131,-0.02543,2.864
456,121,0.6124,0.3876,CV,29.7843,29.6856,-14.057624878592721,-14.043703520140905,2.52861,1.46988,748.3662
456,117,0.5576,0.4424,CV,17.2818,17.2708,-41.791385683546125,-41.55399986886667,-1.3926,0.03558,14.6256
457,74,0.6185,0.3815,CV,2.4812,2.4856,-6.152221907342603,-6.160956133564296,-0.01028,-0.14029,53.924
457,120,0.618,0.382,CV,0.2841,0.2855,-3.5482426525331197,-3.556681773847332,-0.03364,-0.00352,2.8751
457,121,0.617,0.383,CV,38.1415,38.274,-16.378004900125404,-16.389325888714026,-0.941,1.20871,720.6125
458,74,0.6182,0.3818,CV,2.973,2.9671,-6.200255477634608,-6.207396553463974,0.08763,-0.24186,53.6493
458,120,0.6183,0.3817,CV,0.1561,0.1581,-1.9277997388984076,-1.93643365718044,-0.01378,-0.00541,2.8896
458,121,0.6155,0.3845,CV,19.4674,19.3911,-12.552003080076531,-12.549916714030068,-1.5276,1.4757,712.7559
459,74,0.6186,0.3814,CV,1.5479,1.5468,-6.24759671794839,-6.25689298206956,-0.01938,-0.14272,53.4435
459,120,0.6182,0.3818,CV,0.8221,0.823,-2.1598981065275975,-2.1675387605702747,0.04316,0.00978,2.9073
459,121,0.6146,0.3854,CV,18.7394,18.6287,-11.717019933468489,-11.713471480931345,-1.47152,1.89675,712.0085
460,74,0.6187,0.3813,CV,1.5018,1.4977,-6.032505993544312,-6.041806765178381,-0.11624,-0.09893,53.3986
460,120,0.6182,0.3818,CV,0.5258,0.5248,-1.8164393136747374,-1.8242378943116393,0.0476,-0.02036,2.9264
460,121,0.5968,0.4032,CV,69.5535,69.4696,-24.37533914105326,-24.298843452544872,-5.45399,2.0168,684.0651
461,74,0.6187,0.3813,CV,2.6024,2.6077,-6.286853538324982,-6.296142931907113,-0.08156,-0.07668,54.3569
461,121,0.6112,0.3888,CV,5.9519,5.969,-9.623659547359638,-9.633439357132314,-3.28255,1.52242,681.9561
461,120,0.6172,0.3828,CV,1.8935,1.8959,-3.2479376841603287,-3.2514574462738697,-0.09893,-0.0293,2.946
462,74,0.6187,0.3813,CV,0.6587,0.6523,-6.162949812260967,-6.1721696215527295,-0.053,-0.08685,54.621
462,121,0.6181,0.3819,CV,22.1846,22.3395,-14.886531615961534,-14.90408883750732,-0.31291,1.14577,683.2441
462,117,0.5,0.5,CA,5.8443,5.8552,-8.744909541113042,-8.752466039091633,0.11544,-0.1017,17.198
462,120,0.6183,0.3817,CV,1.578,1.5833,-2.7515353419107633,-2.7612510449788656,0.0383,-0.00771,3.0231
463,74,0.6183,0.3817,CV,3.951,3.9531,-6.853179017217282,-6.860696392189269,0.10759,-0.19418,53.6554
463,121,0.6165,0.3835,CV,24.706,24.6933,-15.33260643695702,-15.333317812255256,1.10328,1.0759,697.1218
463,117,0.5647,0.4353,CV,9.6493,9.6452,-12.522070857434839,-12.480044433640149,0.75469,0.07697,15.5062
463,124,0.5,0.5,CA,306.1515,306.1499,-2784.548865239363,-2760.4417065709904,-9.47277,-2.31142,5.309
463,120,0.6167,0.3833,CV,2.137,2.1389,-5.043112994394973,-5.0444546213354275,-0.11185,-0.02965,3.0757
464,74,0.6185,0.3815,CV,3.3105,3.317,-6.2817412628300175,-6.290400503154887,0.12742,-0.09692,54.7167
464,121,0.6119,0.3881,CV,36.419,36.3189,-12.19766168783977,-12.181484163561361,1.95509,1.07569,734.1349
464,117,0.5767,0.4233,CV,7.4405,7.4024,-20.76244697663191,-20.676084105548117,1.21404,0.03747,15.5709
464,120,0.6179,0.3821,CV,0.2496,0.2496,-1.9797996990313427,-1.988499098563855,-0.0634,-0.03262,3.1083
465,74,0.6185,0.3815,CV,1.4475,1.4416,-6.198027830464535,-6.206550359618075,0.11351,-0.01083,55.4642
465,121,0.6056,0.3944,CV,51.7835,51.601,-19.34782198352548,-19.31160222844222,2.96155,1.31834,792.9046
465,117,0.5739,0.4261,CV,7.167,7.1044,-52.66958490141796,-52.55411639106197,1.52896,0.1115,15.9523
465,120,0.6169,0.3831,CV,2.3154,2.3191,-4.038729798084273,-4.041258936108493,0.11104,-0.00743,3.0785
466,74,0.617,0.383,CV,5.9346,5.9277,-7.225482115685783,-7.227888786732972,0.19725,0.25553,57.0202
466,120,0.6187,0.3813,CV,0.6776,0.6838,-2.012033141462239,-2.0237015119747137,0.02572,-0.00671,3.1374
466,121,0.6,0.4,CV,64.5619,64.3136,-26.84756390244364,-26.797383590175997,4.30939,1.21875,863.8256
466,117,0.5262,0.4738,CV,13.7134,13.6352,-37.5002153217768,-37.1961013842959,2.33971,0.21829,17.2147
467,74,0.6177,0.3823,CV,2.3021,2.2953,-6.58921193974978,-6.596458764984256,0.25633,0.13223,57.53
467,120,0.6188,0.3812,CV,0.292,0.293,-1.9038172715658217,-1.9133194402701517,0.00493,0.01222,3.1857
467,121,0.6003,0.3997,CV,56.9004,56.6151,-27.52440670784566,-27.483764695445267,5.2578,0.88491,916.251
467,117,0.3513,0.6487,CA,24.7555,24.6231,-54.0597791676913,-53.10659300203905,4.7009,0.55819,18.6013
467,124,0.5,0.5,CA,113.0782,113.3171,-669.6958459800179,-605.3301607385237,67.13328,16.19896,8.4317
468,74,0.6164,0.3836,CV,7.6415,7.6407,-11.651169197546192,-11.652103457833084,0.49757,-0.14772,56.3004
468,120,0.6173,0.3827,CV,1.6307,1.6307,-3.6199358507360886,-3.6230630379378903,0.04662,-0.03591,3.3338
468,121,0.6015,0.3985,CV,51.5529,51.2419,-31.904205128292055,-31.868228093338427,5.87486,0.54521,970.6379
468,117,0.4015,0.5985,CA,11.3633,11.1253,-31.06987419503954,-30.578715111301403,6.217,0.67212,20.7808
468,124,0.0092,0.9908,CA,11.0763,8.3421,-11.459552697138301,-6.4730659946774765,122.1305,29.5049,37.8175
469,74,0.6135,0.3865,CV,7.6095,7.5845,-16.717025545925345,-16.707593428826875,0.62222,-0.31341,54.5574
469,120,0.6175,0.3825,CV,0.5609,0.5559,-4.088466720025689,-4.094500118723207,0.04719,-0.02212,3.4355
469,121,0.6051,0.3949,CV,52.1545,51.9941,-32.80063099269671,-32.777742677018665,6.03537,-0.42473,967.0634
469,117,0.2792,0.7208,CA,18.2336,17.9617,-44.86976165931725,-43.75880936702758,10.76586,1.24107,24.5546
469,124,0.9365,0.0635,CV,4.6924,7.2227,-5.771948635316415,-8.855415404224033,83.79378,20.16334,16.1151
470,74,0.6123,0.3877,CV,5.6448,5.5989,-21.063607378842946,-21.05353494139883,0.75529,-0.35785,53.5393
470,120,0.6175,0.3825,CV,1.5813,1.5834,-3.5329353129140886,-3.538812565344995,0.08048,-0.01786,3.3583
470,121,0.5905,0.4095,CV,80.3878,80.1917,-32.64656453389453,-32.557732266513554,7.7748,0.13053,905.6497
470,117,0.1812,0.8188,CA,18.2545,17.8289,-35.03607684926068,-33.53710685853192,19.4229,2.24084,31.087
470,124,0.7014,0.2986,CV,2.9864,3.5045,-4.172591326808915,-4.043324279108682,-21.97053,-5.29658,20.0689
471,74,0.614,0.386,CV,4.7899,4.7597,-18.783523927935327,-18.782034169903405,0.8565,-0.23446,53.7206
471,120,0.6177,0.3823,CV,0.6261,0.6224,-3.9896567406018937,-3.9963271499609396,0.06698,-0.01718,3.3509
471,121,0.5771,0.4229,CV,54.9547,54.5036,-27.815306421795427,-27.692726319883185,11.22911,-1.26899,917.932
471,117,0.1525,0.8475,CA,17.5967,17.0045,-25.269748492372464,-23.701318348155077,32.17824,4.15378,42.1048
471,124,0.6684,0.3316,CV,1.2574,0.9145,-2.583058379770414,-2.6847732287129236,-12.89276,-3.11626,16.7231
472,74,0.6153,0.3847,CV,4.2597,4.2325,-17.545597919937208,-17.547219726432754,0.77159,-0.16407,54.306
472,120,0.6185,0.3815,CV,0.6734,0.6753,-3.6309905654057855,-3.6408727981540756,-0.00407,-0.0174,3.3767
472,121,0.5587,0.4413,CV,53.7219,53.0649,-26.77814087674836,-26.600166322675314,14.80182,-2.5432,932.9387
472,117,0.3264,0.6736,CA,6.4804,5.5897,-7.938967275419881,-7.4016571434840035,36.98844,4.81771,54.3071
472,124,0.6035,0.3965,CV,1.489,1.1129,-2.61982817820025,-2.490920620886895,-11.2251,-2.71996,13.7298
473,74,0.6148,0.3852,CV,4.5321,4.4914,-18.853050572950977,-18.850647795851984,0.76579,-0.14712,54.5584
473,120,0.6185,0.3815,CV,1.2649,1.2679,-4.8330367975047555,-4.841706737669185,-0.01602,0.00652,3.5208
473,121,0.5304,0.4696,CV,53.5054,52.6805,-25.42735481713781,-25.16222545876646,18.48874,-2.29409,916.1366
473,117,0.3099,0.6901,CA,9.6003,8.5823,-9.00425424484467,-8.146765601689776,45.3448,6.63014,77.7557
473,124,0.6161,0.3839,CV,1.1787,0.9979,-2.4978760967576594,-2.518437779023298,-7.77145,-1.85456,11.5723
474,74,0.6153,0.3847,CV,3.4862,3.444,-19.09953149033064,-19.100172092144312,0.68111,-0.11709,54.7207
474,120,0.6183,0.3817,CV,0.5707,0.5685,-4.076154182401717,-4.083903193727859,-0.01304,0.0273,3.6139
474,121,0.5166,0.4834,CV,41.1589,40.1209,-21.47555864570792,-21.196105788831545,23.35504,-2.55979,922.0122
474,117,0.421,0.579,CA,4.8889,3.4248,-6.379046384939224,-6.026351725525867,46.92299,7.10029,99.5851
474,124,0.5696,0.4304,CV,2.0314,1.8336,-3.882620338666314,-3.691806905671731,-7.63241,-1.76159,10.1032
475,74,0.6148,0.3852,CV,4.8663,4.8312,-17.152104900408098,-17.149839655675507,0.65305,-0.09051,55.733
475,120,0.6185,0.3815,CV,0.7675,0.7693,-2.7913902154914596,-2.800193445191118,-0.00732,0.04123,3.5917
475,121,0.4204,0.5796,CA,61.2369,60.1282,-23.39116191254073,-22.744098835437025,34.89625,2.24539,906.481
475,117,0.5772,0.4228,CV,2.125,2.414,-6.006065205569476,-6.127355421914393,31.97305,5.29177,107.6987
475,124,0.5476,0.4524,CV,2.1263,1.9366,-3.9385586868698668,-3.7265906415585093,-7.37822,-1.68746,9.0227
476,74,0.6134,0.3866,CV,6.6548,6.6179,-18.940971660670606,-18.933311220984248,0.74552,0.05163,57.1018
476,121,0.336,0.664,CA,53.2314,51.6812,-19.70516902991746,-18.83487610548427,53.70734,8.17411,931.9755
476,117,0.653,0.347,CV,9.4207,10.4115,-8.102988526753725,-8.32134833151033,-5.45643,-0.09589,101.1713
476,124,0.6151,0.3849,CV,0.7086,0.7577,-2.8165941460002695,-2.9147449167119133,-4.35996,-0.93906,8.2222
476,120,0.6184,0.3816,CV,0.8282,0.8291,-2.182588233691986,-2.190855283830479,0.0436,0.00367,3.6
477,74,0.6121,0.3879,CV,7.1401,7.0957,-17.723709375553305,-17.71291888402184,0.8778,0.03709,58.1801
477,120,0.6176,0.3824,CV,1.2201,1.2185,-2.704655846957405,-2.709443491942653,0.04397,0.06143,3.5616
477,117,0.5904,0.4096,CV,8.8104,8.618,-10.856185405340355,-10.695889678976284,-12.49787,-1.38819,92.3196
477,124,0.6188,0.3812,CV,0.5556,0.4137,-1.789594731992056,-1.804382271578062,-3.12537,-0.66401,7.1561
478,74,0.6118,0.3882,CV,7.752,7.7166,-23.75237634317637,-23.742024532183343,0.98293,-0.0525,57.6198
478,120,0.6186,0.3814,CV,0.7176,0.7209,-2.587992459399627,-2.5984414773726257,-0.01833,0.04773,3.6159
478,117,0.6341,0.3659,CV,5.3538,5.7459,-6.630934029990511,-6.747552808992799,-3.51959,0.0752,85.1027
478,124,0.6212,0.3788,CV,0.9173,0.8732,-3.5427970813297103,-3.56227868840432,-2.13614,-0.43072,6.4621
