frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
823,94,0.6176,0.3824,CV,9.1032,9.0509,-9.934487453552517,-9.93981381780743,-0.77562,-0.39514,422.4676
823,97,0.6047,0.3953,CV,14.8351,14.7102,-10.322932328768653,-10.30179436173427,-0.53774,-3.39183,180.5081
824,94,0.6179,0.3821,CV,5.6915,5.6245,-8.965173721110263,-8.972658922527907,-0.85654,-0.33713,409.8761
824,97,0.5704,0.4296,CV,56.8,56.7401,-29.05527871250224,-28.884382219846998,-5.83929,-3.56326,212.1098
825,94,0.6164,0.3836,CV,23.5738,23.6107,-19.647811147230335,-19.648495940059284,1.48181,-0.15109,395.0215
825,97,0.5343,0.4657,CV,57.2089,56.8485,-25.43498346528047,-25.16832010504958,-8.82238,-3.41767,255.0962
826,94,0.6161,0.3839,CV,9.5156,9.4297,-17.55775030971345,-17.55922786347347,1.69119,-0.07098,381.0311
826,97,0.5688,0.4312,CV,20.0491,19.5012,-12.590560542414762,-12.515771889569228,-8.02718,-2.60493,287.0163
827,94,0.6171,0.3829,CV,5.4417,5.3482,-17.492047046822954,-17.498165838692955,1.44123,-0.1591,366.5212
827,97,0.605,0.395,CV,7.5368,7.7841,-11.908203834421716,-11.932935502927286,-4.88714,-1.2417,304.0071
828,94,0.6179,0.3821,CV,5.1497,5.098,-21.87716256524319,-21.885476970357622,1.00979,-0.26531,348.6317
828,97,0.6188,0.3812,CV,16.7457,16.9595,-15.157266579932628,-15.186946148427456,-1.43652,-0.51523,311.8994
829,94,0.6185,0.3815,CV,4.8799,4.8438,-26.121252121379474,-26.130515648887922,0.59514,-0.21641,329.4561
829,97,0.6145,0.3855,CV,21.6463,21.6163,-15.410424060072906,-15.401682770902937,-0.38213,-0.60825,307.4915
830,94,0.6191,0.3809,CV,4.1395,4.1252,-31.832812149414533,-31.84377480740694,0.12141,-0.12404,310.7754
830,97,0.6052,0.3948,CV,30.7421,30.7145,-20.148063028823834,-20.10667808949679,-3.74694,-0.20076,314.2202
831,94,0.6194,0.3806,CV,2.8336,2.8118,-33.25351223576826,-33.2649313348601,-0.11523,-0.11469,292.5627
831,97,0.5957,0.4043,CV,70.5432,70.5853,-42.808534516056355,-42.74101955595008,-3.40822,-1.25348,373.6149
832,94,0.6194,0.3806,CV,3.1401,3.1165,-40.90975920387494,-40.92081471322383,-0.27866,-0.15704,274.0575
833,94,0.6195,0.3805,CV,2.0217,1.9941,-50.054108260993786,-50.06564981054273,-0.24722,-0.14518,255.7186
834,94,0.6193,0.3807,CV,3.3012,3.2781,-58.69451937533842,-58.70516964171093,-0.33616,-0.2338,237.3674
835,94,0.6197,0.3803,CV,1.4235,1.4129,-70.75485478222487,-70.76709226244743,-0.27045,-0.13459,220.4511
836,94,0.6192,0.3808,CV,4.4172,4.4006,-75.54446331095394,-75.55408264391592,-0.53298,-0.10682,203.3241
837,94,0.6194,0.3806,CV,6.2747,6.2938,-56.38956552793663,-56.400866394518744,-0.20486,0.19447,191.2371
838,94,0.6181,0.3819,CV,6.1616,6.1396,-49.14979465035889,-49.15535747090131,-0.31633,0.30027,180.6595
839,94,0.6186,0.3814,CV,1.7193,1.6906,-63.67310866343807,-63.68272390045185,-0.22533,0.19607,169.156
840,94,0.619,0.381,CV,4.6444,4.6561,-106.48220734826589,-106.49278662754288,-0.35775,0.00671,156.1323
841,94,0.6175,0.3825,CV,7.2246,7.2109,-167.730014221177,-167.73362115782245,-0.70134,-0.1235,143.0575
842,94,0.6167,0.3833,CV,5.5462,5.5109,-168.21551348916884,-168.21812703684256,-0.90979,-0.14002,131.9353
843,94,0.6141,0.3859,CV,7.4656,7.4194,-224.8847793407137,-224.87752462979464,-1.23883,-0.16351,120.3655
844,94,0.5546,0.4454,CV,30.2325,30.1689,-140.13434094051456,-139.88542600397494,-3.96153,-0.29058,109.5245
845,94,0.5145,0.4855,CV,20.1946,19.996,-250.03311836814953,-249.71023230039364,-5.44987,-0.7102,97.0608
846,94,0.2426,0.7574,CA,59.8363,60.0889,-149.9000231792159,-148.43848703980657,12.42604,-0.41445,87.7893
847,94,0.4664,0.5336,CA,2.931,2.6234,-7.137010929564802,-7.062953148673017,12.03236,-0.01351,78.1766
850,100,0.7,0.3,CV,59.2687,59.2687,-14.560118551814172,-14.560118551814172,0.0,0.0,2017.844
851,100,0.6397,0.3603,CV,102.3678,102.3678,-17.282468068778805,-17.259398079723805,15.06374,-9.47572,2897.3917
852,100,0.6122,0.3878,CV,65.5654,64.6229,-16.576911431011556,-16.52731893863666,33.5442,-21.6897,4436.7077
853,100,0.5969,0.4031,CV,57.6527,55.2864,-15.501095620005547,-15.42853696215938,37.04402,-31.11531,5881.1675
854,100,0.6118,0.3882,CV,28.2724,25.3587,-14.19107928818421,-14.203039303664449,25.12685,-23.32423,6886.2679
855,100,0.5848,0.4152,CV,86.7311,84.313,-14.73415203856383,-14.612063479473045,18.34937,-30.88206,7741.2163
856,100,0.6076,0.3924,CV,31.2305,29.5262,-13.202946919230765,-13.215252693743818,7.58651,-21.90034,8181.9325
857,100,0.6195,0.3805,CV,12.8495,12.8657,-13.281415737619563,-13.310459824454538,6.41694,-13.57143,8265.8252
858,100,0.6251,0.3749,CV,39.0177,40.0776,-14.934049290349304,-14.969091119305743,4.76346,-5.51347,8087.2703
859,100,0.6206,0.3794,CV,83.4375,83.8058,-14.56485610449075,-14.572618331166593,1.99365,1.60312,7624.4673
860,100,0.6218,0.3782,CV,39.9392,40.391,-15.408093395354115,-15.42757515711998,0.55858,-1.47813,7538.7072
861,100,0.6202,0.3798,CV,36.8141,36.8455,-16.157194407586264,-16.16806987024346,-1.97841,-1.16957,7461.7733
862,100,0.6177,0.3823,CV,63.3601,63.2834,-14.042681799198817,-14.045376893567445,-5.31737,0.44872,7262.4762
863,100,0.6172,0.3828,CV,46.7921,46.6684,-14.193259353635742,-14.1973205731667,-4.64436,0.06335,7321.584
864,100,0.6174,0.3826,CV,25.2166,25.0494,-14.061179236302111,-14.067281693620783,-3.32416,1.11571,7376.7211
865,100,0.6177,0.3823,CV,31.876,31.8642,-14.434597673628378,-14.44146736914903,-3.06537,0.6534,7286.3941
866,100,0.617,0.383,CV,60.9979,60.953,-14.392053723224743,-14.395518378126281,-2.43677,0.95798,7070.642
867,100,0.6172,0.3828,CV,31.777,31.5676,-13.645329945060295,-13.65062518092702,-1.50971,0.46841,6967.0492
868,100,0.6184,0.3816,CV,11.2467,11.4137,-13.716904013591137,-13.727081895836962,-1.23165,-0.12633,7029.363
869,100,0.613,0.387,CV,113.6694,113.5562,-16.098880198446157,-16.08443394220578,-1.97903,3.01823,6618.4821
870,100,0.6179,0.3821,CV,45.4572,45.7601,-13.35246042882253,-13.366544712070054,1.02678,-1.17626,6582.3422
871,100,0.6137,0.3863,CV,83.8142,83.6107,-15.128255243420414,-15.117288890289137,2.1274,2.43481,6242.5429
872,100,0.5785,0.4215,CV,174.5413,174.1225,-30.245123906800423,-30.094251591816427,1.45103,-4.95627,5488.0717
873,100,0.6019,0.3981,CV,37.4309,37.1236,-15.181726461535341,-15.179513448404602,-3.3181,-7.33198,5132.1343
874,100,0.6177,0.3823,CV,88.4107,89.1443,-16.236085615090303,-16.265551447275268,-6.55423,-3.10929,4977.3712
878,100,0.5,0.5,CA,80.3481,80.4433,-14.989359424638614,-14.997418587418744,-0.36293,1.92801,3896.7194
879,100,0.5728,0.4272,CV,75.5256,75.6362,-18.409031850608024,-18.40007352956979,6.29486,2.60879,3643.6328
880,100,0.5866,0.4134,CV,81.4013,81.0394,-19.52356257871982,-19.466112200290695,9.84736,3.04561,3564.2331
881,100,0.5933,0.4067,CV,80.8425,80.3762,-15.029303012254458,-14.9793050136044,5.4966,5.15488,3583.2635
882,100,0.613,0.387,CV,39.3773,39.8249,-12.702265137841476,-12.72473326031678,0.32842,3.86296,3414.0021
883,100,0.5115,0.4885,CV,257.4036,257.5932,-85.10755656864096,-84.68704814653606,-4.52445,15.39822,2722.6265
884,100,0.5493,0.4507,CV,320.0138,321.3223,-94.30021636991765,-94.17923766190997,7.52596,-9.20875,2949.2294
885,100,0.4542,0.5458,CA,206.3559,204.7105,-31.940889605059517,-31.384086259080817,11.38129,-19.56156,3331.9225
886,100,0.5534,0.4466,CV,52.0463,51.524,-14.242832224762664,-14.220373030067067,4.58551,-18.00677,3301.2272
890,102,0.7,0.3,CV,18.806,18.806,-11.481358907808712,-11.481358907808712,0.0,0.0,155.4798
891,102,0.6382,0.3618,CV,30.3086,30.3086,-16.46826008149745,-16.438705766429266,-6.32255,-2.6196,223.4432
892,102,0.5669,0.4331,CV,36.2976,35.9856,-18.86706171735984,-18.63255931533221,-15.87396,-4.96158,372.1992
893,102,0.4068,0.5932,CA,64.6703,63.6844,-24.972030907231606,-24.19609076367889,-25.17476,5.02633,634.3261
894,102,0.407,0.593,CA,48.6475,46.4076,-21.411343792245237,-20.8648314018551,-34.74364,13.67647,944.0392
894,100,0.5,0.5,CA,396.3333,396.4039,-29.32138242479033,-29.25906027045501,-3.12056,-5.02044,2384.1625
895,102,0.5062,0.4938,CV,26.5206,24.8407,-24.41618041349878,-24.270995714870743,-35.36133,17.31324,1175.5565
895,100,0.5691,0.4309,CV,53.995,54.3141,-18.842039152691967,-18.817869702848714,11.24348,-3.4594,2107.2391
896,102,0.5467,0.4533,CV,22.2634,20.1327,-20.7152254231114,-20.591423500522332,-32.25635,12.94645,1376.3968
896,100,0.5573,0.4427,CV,59.7526,59.4578,-18.41304124288302,-18.24129768195968,15.38211,2.58805,1887.8443
897,102,0.5735,0.4265,CV,20.9145,18.9295,-19.564246123376968,-19.490704269080194,-27.18253,8.91422,1540.4412
897,100,0.5598,0.4402,CV,42.7532,41.7637,-16.328299373895796,-16.18387625678594,15.71214,4.74389,1736.2982
898,102,0.6067,0.3933,CV,12.1868,11.8049,-20.428883726407804,-20.453964240048165,-18.89211,5.39933,1617.3865
898,100,0.5861,0.4139,CV,19.7507,18.6957,-16.563533313111872,-16.522992173221805,13.30212,3.30269,1631.5805
899,102,0.6212,0.3788,CV,27.8782,28.1813,-21.473064092642808,-21.510395621308597,-11.49586,2.92581,1603.1392
899,100,0.6073,0.3927,CV,13.1635,12.9506,-19.827035736330792,-19.836079872914972,9.51733,1.12081,1546.1257
900,102,0.6174,0.3826,CV,33.9607,33.8155,-18.999503181065833,-18.99964152732455,-8.72791,1.92475,1555.0633
900,100,0.6172,0.3828,CV,36.425,36.6442,-36.255266907940396,-36.27503469586493,5.65985,1.63781,1419.3082
901,102,0.614,0.386,CV,38.9558,38.8874,-17.292952583281057,-17.28420507417826,-4.82881,1.31318,1470.7247
901,100,0.615,0.385,CV,27.7056,27.6108,-45.5672334717137,-45.56297545425659,3.49975,2.44833,1312.8803
902,102,0.6023,0.3977,CV,48.5208,48.2072,-20.66066145696233,-20.60756891260425,-6.59709,1.8613,1387.9154
902,100,0.6161,0.3839,CV,56.5549,56.7244,-22.96098162553693,-22.964364074787227,2.77686,-0.1991,1330.5999
903,102,0.5985,0.4015,CV,38.0531,37.6311,-19.470189137276414,-19.418939813635824,-6.748,2.15191,1310.9215
903,100,0.6144,0.3856,CV,25.865,25.6699,-19.797051139015387,-19.791743346908962,2.02341,-0.5674,1345.3848
904,102,0.6004,0.3996,CV,28.8517,28.3968,-17.310529773781454,-17.272301631425783,-6.39716,2.19353,1243.7344
904,100,0.6169,0.3831,CV,6.6467,6.6461,-22.393462470368586,-22.401575093336433,1.28907,0.00939,1326.8455
905,102,0.6019,0.3981,CV,26.6485,26.2142,-16.02431782312634,-15.989713487502252,-5.91455,2.10233,1176.8848
905,100,0.6168,0.3832,CV,12.2057,12.0853,-19.258158593567977,-19.26194003811741,0.87789,0.13261,1347.1477
906,102,0.6044,0.3956,CV,22.5936,22.1874,-15.055642933042988,-15.029264691879867,-5.08917,1.95609,1111.2419
906,100,0.6179,0.3821,CV,12.2752,12.3551,-20.832684806789537,-20.841005111878257,0.26293,0.50815,1353.0501
907,102,0.6106,0.3894,CV,13.1803,12.8632,-12.29745441946154,-12.293413506233994,-4.41325,1.12801,1066.9203
907,100,0.6136,0.3864,CV,62.5475,62.5387,-14.458868135902652,-14.447624701403885,3.60998,0.75795,1352.5686
908,102,0.6147,0.3853,CV,15.2008,15.1024,-11.157564536661976,-11.16193274251495,-3.74053,0.18166,1041.6675
908,100,0.6169,0.3831,CV,56.1598,56.3248,-29.309084506936443,-29.3183553743505,-1.10793,1.2508,1353.1745
909,102,0.6152,0.3848,CV,13.0179,12.809,-11.051830960084896,-11.052199634206245,-3.22926,-0.09343,1008.8869
909,100,0.6153,0.3847,CV,32.0762,31.9843,-26.720680525878223,-26.71821020438935,-2.51966,1.25384,1359.3504
910,102,0.5132,0.4868,CV,128.5913,128.4794,-93.02183069167614,-92.60490405204968,-6.66839,4.87526,819.9604
910,100,0.6138,0.3862,CV,31.3624,31.1954,-31.115816431594126,-31.109219244189376,-3.06653,1.29727,1351.8431
911,102,0.6106,0.3894,CV,80.3127,81.0137,-33.979920896865835,-34.1084321547213,-0.34365,-2.83608,829.0786
911,100,0.6133,0.3867,CV,28.1194,27.924,-30.923421037117194,-30.91696313947933,-2.67168,1.97434,1339.4955
912,102,0.5867,0.4133,CV,49.0895,48.8521,-19.012939991300318,-18.900299610409647,2.80583,-4.27618,825.1728
912,100,0.6153,0.3847,CV,34.4143,34.425,-32.57089022646515,-32.573498392069574,0.56775,2.51973,1339.2989
913,102,0.6061,0.3939,CV,6.5774,6.1873,-14.309347954691734,-14.312330208279871,2.28155,-3.06529,784.5304
913,100,0.6028,0.3972,CV,70.6775,70.5377,-24.253528567016588,-24.200837619509507,5.08056,3.7893,1302.2069
914,102,0.6214,0.3786,CV,31.5824,31.919,-23.978706621625978,-24.01812982060661,0.72566,-0.39566,715.5122
914,100,0.6089,0.3911,CV,18.582,18.1948,-17.40611139040345,-17.39757394965759,4.07757,3.49991,1294.207
915,102,0.615,0.385,CV,24.831,24.8251,-23.895379592077397,-23.88484656738077,-0.33776,0.91221,655.3151
915,100,0.6122,0.3878,CV,18.0736,17.7692,-14.66862938448822,-14.664718560383033,3.54015,3.27458,1292.6555
916,102,0.6134,0.3866,CV,51.7143,51.8757,-16.9025879352538,-16.894652382715602,-1.11665,-1.50565,670.5359
916,100,0.6113,0.3887,CV,28.1586,27.8979,-13.606890296136795,-13.594460861966052,4.01411,3.3953,1288.7289
917,102,0.6149,0.3851,CV,37.4998,37.6173,-23.270699802637736,-23.271559912930343,-2.36499,0.25079,611.8598
917,100,0.61,0.39,CV,30.2595,29.9886,-15.16856817404928,-15.152048066186053,4.29136,3.05122,1254.4653
918,102,0.6156,0.3844,CV,8.6938,8.5579,-17.671133906856753,-17.672967769582883,-2.03879,0.2618,577.3806
918,100,0.6089,0.3911,CV,33.7959,33.5887,-21.809213332045466,-21.789774589358675,3.72193,2.17612,1189.5312
919,102,0.6175,0.3825,CV,7.9809,7.9545,-13.781602161119283,-13.790239921498635,-1.66787,0.01983,561.0994
919,100,0.6127,0.3873,CV,48.8798,48.9562,-13.511535799949174,-13.50976733008238,2.55334,3.93127,1224.5428
920,102,0.6175,0.3825,CV,7.7857,7.71,-12.567323662506832,-12.573187402541226,-1.52441,-0.14817,545.2358
920,100,0.6116,0.3884,CV,32.4281,32.2197,-11.787062180145615,-11.774964454783923,1.87164,4.18333,1253.8354
921,102,0.6178,0.3822,CV,5.3069,5.2301,-11.716330398718135,-11.723195092206005,-1.24501,-0.23897,530.4386
921,100,0.6125,0.3875,CV,22.3539,22.0876,-11.514607322647938,-11.508237670962393,1.73301,3.84041,1256.3564
922,102,0.6175,0.3825,CV,7.2513,7.1906,-10.407945486672194,-10.413566107593386,-1.13473,-0.3158,522.5308
922,100,0.6136,0.3864,CV,19.9708,19.7387,-12.014466211974229,-12.011329958805103,1.83013,3.30905,1266.1975
923,102,0.6104,0.3896,CV,36.2967,36.2626,-13.783199095964154,-13.759131438809895,-2.62346,0.39175,490.1694
923,100,0.6148,0.3852,CV,16.8406,16.6385,-11.731770573493451,-11.73198916194875,1.82093,2.81888,1276.5621
924,102,0.6164,0.3836,CV,8.5141,8.5766,-9.766324352812745,-9.777957036102872,-1.58557,-0.21937,485.4556
924,100,0.6148,0.3852,CV,26.1696,26.0465,-11.655568027270192,-11.65377544112172,1.94637,2.8432,1260.6975
925,102,0.618,0.382,CV,3.2772,3.2704,-12.231616009825117,-12.241235307441018,-0.90438,-0.30765,477.1321
925,100,0.6136,0.3864,CV,29.6818,29.5294,-11.586930558701003,-11.580248227281464,1.89293,3.1285,1233.1211
926,102,0.6179,0.3821,CV,6.7139,6.6655,-12.749923362247827,-12.756746875890292,-0.868,-0.24206,464.1659
926,100,0.6135,0.3865,CV,23.131,22.9239,-11.115726766805777,-11.110318225632156,1.55031,3.32148,1213.3565
927,102,0.6181,0.3819,CV,5.2815,5.2364,-10.923578062805618,-10.931252007504733,-0.73129,-0.4369,455.3168
927,100,0.6127,0.3873,CV,24.6302,24.4079,-11.164546060435171,-11.156148185256834,1.23851,3.75241,1189.2337
928,102,0.6184,0.3816,CV,12.2767,12.3046,-9.504447710995466,-9.513175038422913,0.37059,-0.6039,450.0543
928,100,0.6145,0.3855,CV,15.3829,15.1607,-14.438846875248135,-14.439233106301941,1.42268,3.41679,1176.5251
929,102,0.6175,0.3825,CV,18.9312,18.9502,-12.143362450131608,-12.147794481269852,-1.07259,-0.45649,447.0889
929,100,0.6169,0.3831,CV,33.8689,33.9485,-15.984230645475835,-15.991687019622104,1.15828,2.05023,1219.0602
930,102,0.6155,0.3845,CV,16.5302,16.4682,-12.12260077442132,-12.119929648597378,-1.71944,-0.54609,441.6077
930,100,0.6168,0.3832,CV,18.5111,18.4238,-13.604197846790022,-13.608195984548797,0.36412,1.48944,1249.0002
931,102,0.6131,0.3869,CV,20.7284,20.6583,-17.750019106897994,-17.740159594019328,-1.9718,-0.75104,422.5142
931,100,0.6173,0.3827,CV,14.1799,14.1279,-13.012104313375596,-13.018144192232835,0.31752,1.73789,1241.4462
932,102,0.6142,0.3858,CV,12.132,12.0407,-12.806755396967123,-12.805067654859439,-2.03633,-0.78349,419.9838
932,100,0.6165,0.3835,CV,27.886,27.8509,-12.917194418083628,-12.918960621899185,0.34045,2.39767,1210.8055
933,102,0.6138,0.3862,CV,15.4342,15.3429,-11.242982646487263,-11.237950445079356,-2.09014,-1.01548,423.6077
933,100,0.6148,0.3852,CV,29.2184,29.1126,-12.078818006870703,-12.07465257494818,-0.67137,3.03165,1186.614
934,102,0.6142,0.3858,CV,11.8482,11.7259,-10.51235259439682,-10.509697751992837,-1.96325,-0.9429,424.9939
934,100,0.6164,0.3836,CV,12.5326,12.4044,-12.74884849935397,-12.75390445233626,-0.666,2.6852,1193.5607
935,102,0.6122,0.3878,CV,18.7771,18.6581,-10.666038756101482,-10.654405181474724,-2.3167,-1.02517,428.3525
935,100,0.6175,0.3825,CV,21.3358,21.3577,-16.450694269558525,-16.458221896299477,0.0218,1.80962,1229.1688
936,102,0.6157,0.3843,CV,14.6219,14.6304,-9.757292784524342,-9.76314526734589,-0.92919,-1.35068,433.9925
936,100,0.6171,0.3829,CV,20.0258,19.9663,-17.98163997186222,-17.98595995636721,1.06667,1.47999,1251.8515
937,102,0.6156,0.3844,CV,11.587,11.5006,-9.640388082376438,-9.641078703298877,-0.66143,-1.41937,442.4434
937,100,0.6173,0.3827,CV,16.5009,16.4498,-14.700649656186751,-14.706224405494453,1.00633,1.72488,1243.0546
938,102,0.6152,0.3848,CV,13.9722,13.8886,-9.793412686924874,-9.792436670167357,-1.05343,-1.393,449.8911
938,100,0.617,0.383,CV,21.8449,21.7968,-12.765695007627773,-12.769510325224582,0.24321,2.13302,1224.7413
939,102,0.6144,0.3856,CV,16.6631,16.5725,-10.019025644451627,-10.015144635106083,-1.381,-1.57219,454.0366
939,100,0.6155,0.3845,CV,27.3766,27.2774,-11.851200668255164,-11.849172507318592,-0.731,2.72081,1203.6538
940,102,0.616,0.384,CV,10.2665,10.2111,-12.573527441031256,-12.57751713332513,-0.61127,-1.55181,462.1255
940,100,0.6138,0.3862,CV,26.7494,26.5798,-11.46037708032039,-11.45345838642092,-1.0441,3.18988,1175.3842
941,102,0.6079,0.3921,CV,44.3855,44.3322,-16.224459323479806,-16.192085587780774,-3.11094,-1.6313,475.9945
941,100,0.6014,0.3986,CV,54.6718,54.4847,-15.125988261287318,-15.069852620740498,0.24223,4.89474,1095.1822
941,104,0.7,0.3,CV,96.8612,96.8612,-25.739670439690933,-25.739670439690933,0.0,0.0,446.6799
942,102,0.6135,0.3865,CV,11.1376,11.0666,-9.755629561807908,-9.758792781206632,-1.8123,-1.62968,491.2754
942,100,0.6129,0.3871,CV,33.9029,34.0263,-14.726243235153758,-14.736499477142152,3.18209,3.04219,1093.1576
942,104,0.6353,0.3647,CV,94.3791,94.3791,-28.76801580390194,-28.72609059332163,-13.19199,-2.03497,643.9479
943,102,0.6168,0.3832,CV,25.6854,25.7606,-11.024779488634927,-11.033520790046364,0.44143,-1.40671,490.4166
943,100,0.6144,0.3856,CV,16.0955,15.8763,-10.848264777516276,-10.847567607463587,3.28731,2.49415,1069.7217
943,104,0.5678,0.4322,CV,88.174,87.6695,-35.17252891240688,-34.94561533846877,-30.79028,-7.62735,1018.313
944,102,0.6131,0.3869,CV,32.3119,32.2747,-15.305331903665518,-15.29338781075508,2.29303,-1.3748,507.6461
944,100,0.6189,0.3811,CV,12.655,12.8007,-10.540539098479933,-10.55674338752165,1.18057,1.56247,1049.9038
944,104,0.5145,0.4855,CV,72.5598,70.9987,-53.530514698851476,-53.18835227866348,-47.33321,-10.95412,1461.553
945,102,0.6081,0.3919,CV,32.857,32.729,-16.811366781835005,-16.78433381380432,3.34847,-1.66959,506.2966
945,100,0.6164,0.3836,CV,40.0579,40.1122,-14.359321474501737,-14.358399774539244,-2.52119,1.17588,1016.4099
945,104,0.4771,0.5229,CA,66.5256,64.1703,-89.17065264528603,-88.755811540664,-63.72602,-15.47921,1942.725
946,102,0.6093,0.3907,CV,19.7499,19.5668,-25.6322886813833,-25.617389747738628,3.52699,-1.06317,513.3667
946,100,0.5986,0.4014,CV,63.7129,63.6131,-22.004469256096034,-21.932540983850316,-6.00304,-0.46746,931.4258
946,104,0.4487,0.5513,CA,61.7906,58.573,-111.21959949850032,-110.74434278421904,-82.43728,-21.25971,2438.9146
947,104,0.3199,0.6801,CA,93.4571,89.5666,-100.82863921854192,-99.84495022518314,-132.95622,-28.8372,3026.8879
947,100,0.6116,0.3884,CV,92.5986,92.9474,-31.554665953711098,-31.563564536490038,3.38912,1.71893,952.7253
948,100,0.4791,0.5209,CA,154.3193,154.2215,-129.74917125606356,-129.20095296985284,13.56602,6.18091,794.7104
948,104,0.3151,0.6849,CA,75.3614,69.8881,-83.90672636850182,-83.0826001928335,-188.81331,-38.37775,3628.5159
949,100,0.5897,0.4103,CV,26.79,27.255,-55.860510235197495,-55.95092090134879,9.05412,-0.7594,745.5467
949,104,0.3375,0.6625,CA,64.744,58.6509,-87.45114687856537,-86.73557026905287,-241.7058,-48.90802,4133.4497
950,100,0.5921,0.4079,CV,53.8532,54.1801,-78.90369412742578,-78.84412373517434,-3.60794,-6.305,700.4388
950,104,0.434,0.566,CA,41.241,35.7263,-76.5117426579452,-76.1737832329901,-249.04571,-47.40983,4473.783
951,100,0.5683,0.4317,CV,38.1047,37.6459,-48.80986128134964,-48.64888006693254,-4.44323,-7.69169,673.5764
951,104,0.5746,0.4254,CV,24.8065,25.4658,-73.58761569054163,-73.68001833335703,-171.31503,-28.50482,4355.1056
952,100,0.5779,0.4221,CV,25.3016,24.7305,-38.64179201751616,-38.55521664197404,-3.20598,-7.51872,655.1673
952,104,0.628,0.372,CV,15.7068,16.3947,-67.73422764163321,-67.84768553497042,-96.30049,-14.08723,3798.4279
953,100,0.5961,0.4039,CV,18.0196,17.6857,-35.87834597037238,-35.852539574193955,-1.16515,-6.11733,640.1876
953,104,0.6427,0.3573,CV,16.2281,16.6106,-35.15452494294897,-35.2530443831527,-51.72261,-9.14103,3282.8002
954,100,0.6048,0.3952,CV,16.4952,16.2204,-32.64968784510297,-32.63347512594614,0.07315,-4.91231,629.499
954,104,0.6379,0.3621,CV,8.5008,8.0718,-35.99805263383861,-36.05370357897408,-30.27521,-5.90273,2846.2448
954,105,0.7,0.3,CV,97.8609,97.8609,-18.514592121009834,-18.514592121009834,0.0,0.0,1550.3371
955,100,0.6071,0.3929,CV,32.0804,32.0128,-22.080624844916066,-22.06145105520577,2.5357,-3.49829,616.3182
955,104,0.6262,0.3738,CV,15.7363,14.9268,-29.345485030278926,-29.358061951525414,-25.38727,-4.10669,2489.4882
