frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
70,15,0.5,0.5,CA,7.778,7.7018,-11.816291035760063,-11.757461708520573,-1.2254,2.25491,51.1744
71,3,0.2743,0.7257,CA,36.3538,32.606,-17.614335611910185,-16.685137371079854,-164.15748,4.25118,1060.0243
71,5,0.6184,0.3816,CV,1.878,1.8778,-4.77320219433034,-4.780880285119015,-0.11673,0.05195,19.3004
71,6,0.6181,0.3819,CV,2.0149,2.0127,-5.184201093290101,-5.191336144319127,-0.06445,-0.07596,26.3462
71,7,0.6174,0.3826,CV,3.0925,3.0851,-8.243454702547288,-8.249482380265835,0.04406,-0.41747,33.7217
71,8,0.597,0.403,CV,4.7319,4.5273,-25.88272270308312,-25.87128716406069,-3.29016,-1.22702,136.4549
71,1,0.5989,0.4011,CV,16.1647,15.6394,-10.207051264200224,-10.170648286965875,8.78812,0.09487,612.3319
71,14,0.6134,0.3866,CV,14.6394,14.47,-13.312575199382096,-13.308202854791729,-3.21694,0.18048,711.4188
71,16,0.6228,0.3772,CV,4.7895,4.8036,-6.560143327898034,-6.573335075477891,0.37628,0.09126,48.1666
71,13,0.5471,0.4529,CV,4.4913,3.8671,-6.514771707337676,-6.384836113411181,5.97926,-18.78475,81.6076
71,4,0.6001,0.3999,CV,12.1722,12.1566,-10.1152699732176,-10.106775954738502,1.15463,1.08866,53.7685
71,15,0.5563,0.4437,CV,5.2302,5.0964,-7.212191658129873,-7.135873910620541,-1.17685,2.6699,45.2555
71,12,0.5,0.5,CA,53.636,53.6371,-43.40365799409045,-43.297026329078015,-1.04933,0.27498,21.3643
72,3,0.423,0.577,CA,18.2248,14.327,-10.982773198039963,-10.688080399858674,-165.68037,6.79218,1315.4157
72,5,0.6185,0.3815,CV,0.9605,0.9581,-4.470909639201693,-4.4795391700458875,-0.11131,0.01669,19.1827
72,6,0.6185,0.3815,CV,0.4755,0.483,-5.049990088371829,-5.0589800206156434,-0.02946,-0.04974,26.3857
72,7,0.6156,0.3844,CV,4.7633,4.7537,-8.04496053300458,-8.04262788676377,0.40198,-0.36163,32.374
72,8,0.594,0.406,CV,14.2708,14.1085,-51.04418423454922,-50.98168102645526,-3.74339,-1.05562,139.8408
72,1,0.6034,0.3966,CV,15.3199,14.8935,-9.896092697801903,-9.869856844709922,7.47173,-0.02327,603.5155
72,14,0.6112,0.3888,CV,20.7271,20.556,-12.157063108554462,-12.142318150633855,-3.8031,-0.00129,685.8429
72,16,0.6208,0.3792,CV,1.4315,1.4035,-5.796035976889928,-5.807816111353048,0.31534,0.10691,46.7326
72,13,0.5972,0.4028,CV,4.6318,4.5383,-6.685475225227201,-6.709307659146489,3.80988,-12.81569,77.1428
72,4,0.6065,0.3935,CV,9.2639,9.2184,-13.463452760878702,-13.448840533017396,1.16065,0.97759,55.518
72,15,0.5991,0.4009,CV,10.0838,10.1459,-10.215008249477044,-10.233247253501071,-0.70238,1.12199,44.6263
72,12,0.5837,0.4163,CV,4.3807,4.4309,-10.011971944374189,-10.047762259753394,-0.434,0.09768,19.762
72,-13,0.7,0.3,CV,7.767,7.767,-12.12080808316674,-12.12080808316674,0.0,0.0,9.7818
73,3,0.5087,0.4913,CV,19.4701,16.8634,-11.191762383330257,-11.033657594576797,-144.66426,10.47499,1464.2044
73,5,0.6187,0.3813,CV,0.4735,0.4733,-4.421473422305247,-4.430728032480154,-0.07763,-0.00083,19.2877
73,6,0.6186,0.3814,CV,1.0281,1.0312,-5.020290702504022,-5.029255779393299,0.00762,-0.03413,26.291
73,7,0.6153,0.3847,CV,4.0567,4.0439,-8.470341712934776,-8.469796686899068,0.42665,-0.27936,32.0769
73,8,0.553,0.447,CV,28.1394,27.9675,-51.75132651885455,-51.525526779117634,-5.37613,-1.9754,131.8547
73,1,0.6071,0.3929,CV,12.7069,12.3178,-9.669148656230632,-9.652041573618778,6.27829,-0.11266,596.6675
73,14,0.611,0.389,CV,17.4943,17.2969,-11.350095937488742,-11.337697021046646,-3.82765,-0.19251,661.9456
73,16,0.62,0.38,CV,0.6191,0.6102,-5.857060772266101,-5.86853584459973,0.17885,0.0552,45.3986
73,13,0.6103,0.3897,CV,2.7889,2.5323,-6.285763739170376,-6.291155254709479,2.64265,-9.19371,71.0014
73,4,0.6136,0.3864,CV,16.705,16.756,-12.769507434975026,-12.774942039705948,-0.6281,0.77326,58.1468
73,15,0.6145,0.3855,CV,1.9888,2.0219,-5.456504925848994,-5.476822825610126,-0.2498,0.53888,42.1471
73,12,0.5866,0.4134,CV,15.465,15.4636,-24.37492467454202,-24.30135134188056,-0.19495,0.5466,21.8495
74,3,0.6424,0.3576,CV,17.0495,20.1503,-10.411844600137425,-10.682815451715923,-55.64742,8.41198,1420.4694
74,5,0.6188,0.3812,CV,0.5879,0.5901,-4.432714646161601,-4.4421583002753176,-0.02339,-0.03278,19.3681
74,6,0.6186,0.3814,CV,0.7061,0.7052,-4.912924261823817,-4.922001688807444,-0.03458,-0.02478,26.339
74,7,0.614,0.386,CV,4.2714,4.2457,-7.936478153973792,-7.9305839331599115,0.46512,-0.21156,31.9985
74,8,0.5456,0.4544,CV,16.2196,15.9644,-38.41823600001459,-38.22243284328036,-5.45948,-2.50579,124.8254
74,1,0.6107,0.3893,CV,10.3045,9.9739,-9.536832694298184,-9.529400111448846,5.068,-0.05335,588.4684
74,14,0.6122,0.3878,CV,13.8588,13.6593,-10.215964354901946,-10.208971304637137,-3.50602,-0.15744,639.7067
74,16,0.6196,0.3804,CV,1.0083,1.0221,-6.277332138118208,-6.288421659066472,0.0702,0.03274,43.9266
74,13,0.622,0.378,CV,1.5655,1.4387,-6.232291126826777,-6.2679582934647335,1.57059,-5.89264,65.9417
74,4,0.6129,0.3871,CV,7.2681,7.2262,-12.478529041764943,-12.470559297576902,-0.73912,0.61276,59.5472
74,15,0.6172,0.3828,CV,1.694,1.6725,-5.182646669442495,-5.191701498387354,-0.07208,0.3171,40.3212
74,12,0.5958,0.4042,CV,9.0683,9.0357,-11.278588130205641,-11.23917262460681,0.23729,0.45759,23.691
74,17,0.5,0.5,CA,16.8893,16.8893,-27.478056501185968,-26.552901628115848,-11.3865,2.24946,22.2335
75,3,0.567,0.433,CV,27.9758,26.5238,-13.566415966783318,-13.325984753284903,-70.24209,10.58563,1245.4962
75,5,0.6187,0.3813,CV,1.3731,1.3736,-4.557256697054963,-4.566166546806222,-0.00267,-0.03534,19.0999
75,6,0.6187,0.3813,CV,0.3011,0.2978,-4.8878403631259815,-4.8972506714883535,-0.03472,-0.01902,26.4347
75,7,0.6147,0.3853,CV,4.0954,4.0815,-7.180300591430567,-7.179570743870229,0.53219,-0.04853,30.881
75,8,0.5312,0.4688,CV,12.8834,12.5783,-33.63588842122492,-33.39303588965689,-5.9144,-3.10617,116.3201
75,1,0.6135,0.3865,CV,8.8619,8.613,-9.606426611774467,-9.605571302030759,3.97222,0.01878,581.8542
75,14,0.6162,0.3838,CV,7.3846,7.3379,-10.639110783728817,-10.647289233172492,-2.27992,-0.18841,625.2597
75,16,0.6191,0.3809,CV,1.4625,1.4663,-5.956217471043556,-5.965759605754194,-0.00021,0.02151,42.4895
75,4,0.6164,0.3836,CV,1.8027,1.7503,-10.135235635226964,-10.143319918005314,-0.47278,0.49938,62.1563
75,15,0.6181,0.3819,CV,2.231,2.2255,-5.7288292650793915,-5.737673382992781,0.10967,0.14697,39.0073
75,12,0.605,0.395,CV,9.8253,9.8264,-9.961321882799961,-9.946299259607436,0.68182,0.22023,23.1341
75,17,0.0084,0.9916,CA,24.4181,23.9648,-61.20953766008777,-56.13122989661599,-33.70915,6.54321,50.1754
76,3,0.64,0.36,CV,30.5019,32.7096,-11.62510077976897,-11.801503924210643,0.14272,4.63782,1153.1784
76,5,0.6186,0.3814,CV,1.7921,1.7951,-4.576306632855302,-4.585188861094535,0.09992,0.01794,19.2664
76,6,0.6185,0.3815,CV,2.2989,2.3005,-5.167431351596806,-5.175673039077034,0.11554,-0.08553,26.693
76,8,0.5101,0.4899,CV,16.4459,16.3453,-15.461653034869997,-15.155058934018326,-2.27151,-3.74209,101.308
76,1,0.6154,0.3846,CV,7.5633,7.3638,-9.438495513294182,-9.441190373270636,3.081,-0.08262,570.0564
76,14,0.6141,0.3859,CV,17.7732,17.6507,-10.334063468381204,-10.32746464264989,-2.69905,-0.26628,610.8984
76,16,0.6171,0.3829,CV,5.048,5.0444,-6.9005617703469895,-6.902379289699065,0.05387,0.1145,40.0745
76,4,0.5898,0.4102,CV,21.366,21.327,-16.824313882066086,-16.716077394976733,-1.94954,0.50324,60.6274
76,15,0.6184,0.3816,CV,4.3328,4.3436,-6.00828010419891,-6.0170585644239925,0.02048,0.31075,36.7056
76,12,0.5912,0.4088,CV,13.6962,13.6792,-15.804582134665953,-15.719035591071156,1.24035,-0.21686,22.0465
76,2,0.5,0.5,CA,64.9131,64.9235,-38.68369002635095,-38.644284287857126,-1.06553,-0.90156,99.4472
77,3,0.611,0.389,CV,26.2903,26.0368,-12.087272452798155,-12.032232359630223,16.99769,3.06275,1007.0276
77,5,0.6185,0.3815,CV,1.337,1.334,-4.534520875308949,-4.542970257920791,0.11933,0.02023,19.0813
77,6,0.6185,0.3815,CV,1.116,1.1108,-5.01626958819174,-5.024688336301582,0.0893,-0.09935,27.0366
77,8,0.5489,0.4511,CV,27.0061,27.3695,-37.82517615539888,-37.7047323389311,4.77807,3.26983,99.078
77,1,0.6162,0.3838,CV,7.6013,7.4471,-9.492596394230421,-9.496254740425556,2.49281,-0.08523,562.3299
77,14,0.6138,0.3862,CV,14.8562,14.7173,-10.049849712107905,-10.045133630474444,-2.74216,-0.32651,590.8666
77,16,0.6171,0.3829,CV,2.28,2.2592,-5.641263201219536,-5.645992931141007,0.01601,0.12518,38.3381
77,4,0.5075,0.4925,CV,32.4683,32.3552,-68.00620934841967,-67.60397821657554,-4.61252,0.86032,63.1495
77,15,0.6181,0.3819,CV,2.4822,2.475,-5.179112658663638,-5.185941491760144,0.12356,0.2363,34.9052
77,12,0.5826,0.4174,CV,8.4174,8.3513,-9.271222481992401,-9.170170271761087,1.56714,-0.28181,22.2324
77,2,0.5689,0.4311,CV,15.817,15.8679,-32.16525619691605,-32.140368449509154,-1.41059,0.43717,96.9743
78,3,0.5938,0.4062,CV,22.5868,21.858,-10.607446571113437,-10.523417130102006,20.20171,2.50806,908.3444
78,5,0.6188,0.3812,CV,0.4192,0.4189,-4.356044534151251,-4.365657295743142,0.08656,0.00982,19.0962
78,6,0.6186,0.3814,CV,0.5429,0.5435,-4.975257050570529,-4.984506950986667,0.05474,-0.07402,27.0596
78,8,0.3586,0.6414,CA,29.679,29.3101,-37.623772887429226,-36.669371594489405,7.72816,6.46634,105.4968
78,1,0.6173,0.3827,CV,8.7137,8.6691,-10.453301195240622,-10.460281469949841,1.73237,0.21557,562.3707
78,14,0.6024,0.3976,CV,39.1932,39.0612,-14.246547417558965,-14.194271579227973,-4.53894,-1.21772,560.5494
78,16,0.6186,0.3814,CV,0.5067,0.5092,-5.058946631121731,-5.069919589181621,-0.02949,0.08553,37.2384
78,4,0.4089,0.5911,CA,30.894,30.6218,-45.29311035483676,-44.61145831062228,-7.91604,0.77189,66.3839
78,15,0.6184,0.3816,CV,3.8823,3.8922,-5.814143117724735,-5.822973740818838,0.17229,0.03896,34.6931
78,12,0.5833,0.4167,CV,6.3322,6.2506,-7.368364837565434,-7.2829037782177695,1.65504,-0.2596,22.1651
79,3,0.6188,0.3812,CV,22.795,23.1751,-10.686472332448098,-10.732975994256702,6.99453,2.66172,864.1479
79,5,0.6188,0.3812,CV,0.6825,0.6823,-4.405337814617066,-4.414949998073901,0.05157,-0.02442,18.9673
79,6,0.6187,0.3813,CV,0.4194,0.4195,-4.967738781454661,-4.976892131285232,0.02714,-0.04586,27.2827
79,8,0.4997,0.5003,CA,6.0934,5.5501,-10.391054665402073,-10.287852731869044,7.76006,5.94433,106.212
79,1,0.6186,0.3814,CV,24.5847,24.6737,-14.82409640111667,-14.83467481561935,-0.45221,0.02381,537.5699
79,14,0.6108,0.3892,CV,8.3505,8.1596,-9.225342859100829,-9.225038041545467,-3.2282,-1.31717,543.3911
79,16,0.6192,0.3808,CV,1.6954,1.7072,-5.403670954430324,-5.415034779954029,0.04239,0.04604,36.5769
79,4,0.1081,0.8919,CA,44.7484,44.3398,-71.92685029679384,-69.64360149807163,-19.42251,0.99175,72.0541
79,15,0.6175,0.3825,CV,4.7632,4.7662,-6.125110909836539,-6.12938839785091,0.24272,0.07622,32.6005
79,12,0.5752,0.4248,CV,7.3809,7.297,-8.6558881275031,-8.536207621872855,1.91461,-0.53604,22.4312
80,3,0.6194,0.3806,CV,14.5947,14.5045,-10.614972050484644,-10.626765388762907,3.58713,2.59119,797.1819
80,5,0.6189,0.3811,CV,0.2161,0.2163,-4.336214773355677,-4.346031242840234,0.02506,-0.00492,18.8647
80,6,0.6187,0.3813,CV,0.1296,0.1312,-4.982927302052706,-4.992169608282858,0.00839,-0.02444,27.4749
80,8,0.5932,0.4068,CV,2.4743,2.9088,-7.363162304597009,-7.438576455624528,4.95738,3.61044,105.187
80,1,0.6141,0.3859,CV,35.1751,35.1819,-31.916930636772964,-31.9066108591728,-1.72648,1.55108,547.972
80,14,0.6171,0.3829,CV,8.0847,8.1652,-9.376505576545151,-9.39058105363684,-1.59536,-0.99633,533.3024
80,16,0.6188,0.3812,CV,2.0963,2.0985,-5.381737642186499,-5.390595192568656,0.01493,-0.02809,36.2015
80,4,0.3407,0.6593,CA,8.3382,7.7821,-14.771767886474898,-14.36159185143536,-23.40401,2.15431,78.5871
80,15,0.6143,0.3857,CV,4.7234,4.7065,-5.979103894053666,-5.971349346927662,0.35639,0.07811,30.4535
80,12,0.5558,0.4442,CV,8.5849,8.4793,-11.537835536341031,-11.351128335321526,2.43764,-0.4827,22.4753
80,7,0.5,0.5,CA,23.9506,23.9442,-17.437668373096148,-17.37772641814211,1.04508,0.06556,28.6006
80,-14,0.7,0.3,CV,1.0127,1.0127,-5.248485545334451,-5.248485545334451,0.0,0.0,18.0396
81,3,0.6156,0.3844,CV,14.7052,14.5191,-11.889247699608287,-11.884061502003629,4.95218,1.91471,746.0637
81,5,0.6188,0.3812,CV,1.3127,1.3137,-4.589643121864835,-4.598834494426417,-0.06485,-0.05221,18.7975
81,6,0.6175,0.3825,CV,4.5241,4.5257,-5.903167626500622,-5.906995477110934,-0.07739,0.08819,26.5147
81,8,0.6245,0.3755,CV,2.9248,3.2638,-6.892107202451827,-6.963339558365385,2.22295,1.53555,100.8849
81,14,0.6187,0.3813,CV,9.7318,9.7737,-10.080790808496213,-10.092142777775791,-0.34335,-0.76237,522.8098
81,16,0.6186,0.3814,CV,0.8655,0.8616,-5.270841987514787,-5.279450628685446,-0.02233,0.00395,35.6704
81,4,0.4751,0.5249,CA,12.3025,12.2072,-20.781920092450058,-20.605186285234293,-21.05843,3.99929,87.9874
81,15,0.6145,0.3855,CV,2.9649,2.9399,-5.083506290935495,-5.0813000278797835,0.44992,0.13324,29.0831
81,18,0.6468,0.3532,CV,3.1845,3.1845,-5.396457829316174,-5.404507311611536,-0.90303,1.16496,24.4877
81,13,0.5,0.5,CA,20.3719,20.376,-14.111020813398401,-14.104427412549308,0.38166,0.06634,44.1161
82,3,0.6008,0.3992,CV,32.2088,31.9726,-12.163459205000827,-12.10202251336611,8.15251,0.89889,717.0514
82,5,0.6187,0.3813,CV,0.8108,0.807,-4.351260307247201,-4.360397223008104,-0.06878,-0.05086,18.5832
82,6,0.6174,0.3826,CV,1.9739,1.9576,-4.94491552663171,-4.950409240918734,-0.07721,0.08721,25.958
82,8,0.6285,0.3715,CV,2.9119,3.058,-6.533194964329975,-6.575544552298945,0.66406,0.40326,94.3163
82,14,0.6187,0.3813,CV,5.0763,5.0474,-10.378564727173728,-10.387729641966297,-0.20507,-0.81465,505.309
82,16,0.6185,0.3815,CV,0.7031,0.7009,-5.618574401353742,-5.627070620244013,-0.04988,0.02613,35.1499
82,4,0.5584,0.4416,CV,5.6388,5.453,-34.53047507207623,-34.498246564692806,-15.59719,4.10552,92.8409
82,15,0.6157,0.3843,CV,2.0243,1.9971,-4.794458437815146,-4.7972040935694515,0.4404,0.05919,27.7387
82,18,0.6388,0.3612,CV,2.3325,2.3245,-4.795724257972759,-4.848997509007929,0.74247,2.24873,35.3333
82,7,0.5,0.5,CA,13.7346,13.6874,-13.546706173672442,-13.404606386032324,1.90634,-0.01341,27.7546
83,3,0.5731,0.4269,CV,50.1595,49.7423,-15.163136801225066,-15.009352278410136,11.45003,-0.18788,700.3206
83,5,0.6187,0.3813,CV,0.8426,0.8385,-4.279240944163475,-4.288420496189532,-0.05192,-0.03857,18.2918
83,6,0.6187,0.3813,CV,0.5119,0.5136,-4.657150146792071,-4.668378710564562,-0.05765,0.08894,25.8607
83,8,0.6257,0.3743,CV,2.2221,2.2455,-6.5358779089508445,-6.560428599214152,0.05698,0.20141,88.0493
83,14,0.6185,0.3815,CV,5.0608,5.0252,-10.062542943324756,-10.071016938618945,-0.21034,-0.67965,494.6405
83,16,0.6185,0.3815,CV,1.0327,1.0327,-5.323207708455698,-5.331570420785011,0.01948,-0.00368,34.9377
83,4,0.5738,0.4262,CV,5.3984,5.0039,-28.253692685012332,-28.164787740992974,-12.92058,3.84277,94.118
83,15,0.6149,0.3851,CV,3.0592,3.0364,-5.176848596323403,-5.174155883290662,0.51542,-0.04667,26.3931
83,18,0.6283,0.3717,CV,3.3952,3.3137,-5.270584892997842,-5.290953203246314,2.56516,3.11789,42.5394
84,3,0.5427,0.4573,CV,58.2269,57.6173,-17.346950741147467,-17.110288983650968,14.79155,-0.8816,687.6043
84,5,0.6189,0.3811,CV,0.1851,0.1791,-4.184113856864443,-4.1941175223703535,-0.03448,-0.02671,18.1067
84,6,0.6191,0.3809,CV,1.0112,1.0112,-4.708726118540949,-4.719570576542657,-0.03871,-0.02003,25.5169
84,8,0.6233,0.3767,CV,1.9078,1.9075,-6.024962999851199,-6.043134831646815,0.13487,0.133,81.9198
84,14,0.6183,0.3817,CV,7.3601,7.3409,-10.394717894903335,-10.402563499341571,0.24972,-0.57837,486.8127
84,16,0.6184,0.3816,CV,0.7975,0.7934,-5.277605726758829,-5.285751008482833,0.00316,-0.01425,34.9293
84,4,0.5125,0.4875,CV,8.8994,8.353,-20.203642588869634,-19.844770016781684,-16.39699,4.09436,94.8485
84,15,0.6057,0.3943,CV,12.0202,12.0205,-12.93298126526749,-12.893025778233197,0.54223,-0.3482,27.661
84,18,0.6111,0.3889,CV,4.059,3.9179,-5.716313569222195,-5.6789142277365245,4.13886,2.31369,46.0369
84,12,0.5,0.5,CA,27.1626,27.1145,-26.04750991426899,-25.73885269053768,2.30982,-0.94317,27.2766
85,3,0.5271,0.4729,CV,53.8274,53.0545,-16.16132354020747,-15.906198808955587,17.72649,-1.6179,694.1557
85,5,0.6189,0.3811,CV,0.6146,0.6108,-4.184700016972028,-4.194456438673311,-0.02137,-0.01793,17.8142
85,6,0.6192,0.3808,CV,0.4852,0.4834,-4.675997087577682,-4.686729527375044,-0.05083,-0.03711,25.1731
85,8,0.6215,0.3785,CV,1.144,1.1392,-5.940871280064958,-5.955145247645207,0.19269,0.14088,77.2901
85,14,0.6176,0.3824,CV,11.5293,11.5047,-10.504304075092536,-10.509404758262201,0.49939,-0.13759,486.2257
85,16,0.6185,0.3815,CV,0.7411,0.7451,-5.341320263287014,-5.350091327066302,-0.02714,-0.01761,34.6453
85,4,0.5567,0.4433,CV,3.9746,3.3527,-17.944895103997315,-17.852367768780425,-14.20049,3.65348,93.894
85,15,0.5969,0.4031,CV,11.2135,11.1641,-10.307367754012718,-10.244042383722572,0.6255,-0.41485,29.7237
85,18,0.6277,0.3723,CV,0.8749,0.6603,-9.129617014520498,-9.18827912817251,2.76202,1.57465,45.8392
85,12,0.5533,0.4467,CV,6.6809,6.5387,-7.3186541092367134,-7.230543406944438,2.14892,-0.89297,25.8464
85,7,0.5,0.5,CA,38.6712,38.6025,-53.93326399375096,-53.0786397944426,4.46139,-0.35199,27.8768
86,3,0.5227,0.4773,CV,48.623,47.7174,-14.80353247571415,-14.552974635374783,20.45135,-2.3248,711.6838
86,5,0.6189,0.3811,CV,1.0642,1.0652,-5.27610203394478,-5.285950791608149,0.0128,0.06392,17.5886
86,6,0.619,0.381,CV,1.7332,1.736,-4.894571563874096,-4.904210402861677,-0.03793,-0.07952,25.1945
86,8,0.6198,0.3802,CV,3.8992,3.8975,-6.543121722735486,-6.55264446118213,0.23434,-0.03493,72.0295
86,14,0.6169,0.3831,CV,12.7745,12.732,-9.694269459533837,-9.697297614765434,0.22246,0.26694,490.8462
86,16,0.6173,0.3827,CV,4.9415,4.9422,-6.175031713737386,-6.178330654505077,-0.14908,0.07618,33.2378
86,4,0.5996,0.4004,CV,1.9468,1.6572,-11.897629269601662,-11.917472932267263,-9.88332,2.6477,90.0378
86,15,0.6037,0.3963,CV,5.5147,5.4561,-7.356439720188314,-7.334827034084579,0.61351,-0.34014,30.3687
86,18,0.6042,0.3958,CV,4.562,4.4368,-15.466464271932312,-15.401081361925407,3.04976,1.54479,42.8407
86,12,0.5741,0.4259,CV,6.8758,6.767,-8.94603444607612,-8.86540824031079,2.09003,-0.72228,25.8498
86,7,0.4276,0.5724,CA,16.0598,15.824,-21.556964071449833,-20.963112011277616,5.77153,-0.45782,28.225
86,13,0.5,0.5,CA,13.9556,13.9473,-10.710246214727285,-10.693982503495663,0.48138,0.43143,34.2194
87,3,0.5254,0.4746,CV,42.6089,41.5907,-13.521681467638311,-13.288655963329893,22.71478,-3.00264,737.7526
87,5,0.6189,0.3811,CV,0.979,0.9802,-4.9507306830246165,-4.960427734610019,0.04005,0.05926,17.5409
87,6,0.6187,0.3813,CV,0.9651,0.9591,-4.818680042590323,-4.827469619040442,-0.04699,-0.08756,25.086
87,8,0.6191,0.3809,CV,1.9296,1.9143,-5.882398360825645,-5.891560001704869,0.14924,-0.03407,67.672
87,14,0.617,0.383,CV,7.793,7.726,-9.672482518969899,-9.677100401161866,0.26216,0.41839,492.9928
87,16,0.6136,0.3864,CV,5.7195,5.7025,-7.174304790567232,-7.164013601585003,-0.3827,0.2049,31.8167
87,4,0.6222,0.3778,CV,3.5881,3.6525,-10.941756837997954,-10.994037818041233,-5.51075,1.46016,84.5971
87,15,0.6085,0.3915,CV,4.7121,4.6686,-8.016860320244671,-8.005203977442942,0.60637,-0.27604,30.9229
87,18,0.5802,0.4198,CV,4.8894,4.7187,-11.779302544471546,-11.649648766946472,3.43004,1.36862,39.5532
87,12,0.5859,0.4141,CV,5.4709,5.3649,-7.631518143517856,-7.569221061246828,1.92797,-0.66562,26.1789
87,7,0.4207,0.5793,CA,13.0667,12.7873,-14.994795198490129,-14.475455935768988,7.53953,-0.64284,31.2062
87,13,0.5684,0.4316,CV,5.3757,5.3427,-6.744578057942866,-6.717520786500488,0.86409,0.39036,30.7889
87,-15,0.7,0.3,CV,29.9216,29.9216,-21.914156084454987,-21.914156084454987,0.0,0.0,41.2303
88,3,0.5386,0.4614,CV,33.6369,32.5537,-12.033784511904592,-11.849665916257731,23.46169,-3.40008,758.7107
88,5,0.6189,0.3811,CV,0.4717,0.4712,-4.572995956345756,-4.582589177588817,0.00933,0.03766,17.44
88,6,0.6188,0.3812,CV,0.4188,0.4245,-4.714282334386941,-4.7239690910150305,-0.03382,-0.03822,24.7338
88,8,0.6184,0.3816,CV,3.1778,3.1702,-6.23029000691089,-6.237617726601755,0.33278,0.01996,64.5173
88,14,0.6172,0.3828,CV,8.5588,8.5138,-9.906512111150223,-9.911592147053733,0.59555,0.3854,494.81
88,4,0.6316,0.3684,CV,3.8149,3.9536,-21.603711681387423,-21.662472343013597,-1.99736,0.72034,75.6852
88,15,0.6098,0.3902,CV,5.7449,5.7068,-8.049879193164806,-8.03628955604575,0.68342,-0.21444,31.9663
88,18,0.5668,0.4332,CV,5.0388,4.8627,-6.162503555723955,-6.01298304847901,3.709,1.36123,36.8733
88,12,0.5993,0.4007,CV,3.5738,3.4928,-6.263717084907888,-6.239578057699403,1.53186,-0.5619,26.3028
88,7,0.4547,0.5453,CA,8.7614,8.4183,-9.611779865204417,-9.240394820996475,8.90372,-0.71567,34.1265
88,19,0.6421,0.3579,CV,16.704,16.704,-11.630475972844216,-11.618049916907214,-2.21004,0.04658,56.6669
88,16,0.6067,0.3933,CV,12.9453,12.9615,-28.79575809403899,-28.76176561295966,0.84276,0.47601,31.4665
89,3,0.5817,0.4183,CV,12.5856,11.8005,-9.879269175749505,-9.85119115264088,18.07992,-2.31804,769.6259
89,5,0.6186,0.3814,CV,1.0182,1.0164,-4.270920133871803,-4.279439761625412,-0.02366,0.01827,17.4536
89,6,0.6186,0.3814,CV,1.3994,1.3987,-4.875542732689225,-4.883922457255825,-0.01912,0.00877,24.8219
89,8,0.6179,0.3821,CV,2.5754,2.5571,-7.221758266231153,-7.228070097154511,0.38461,0.02652,61.8078
89,14,0.6157,0.3843,CV,17.4309,17.3698,-12.203676158799972,-12.202486977217788,0.9648,0.43199,510.2153
89,4,0.629,0.371,CV,2.1002,2.1794,-16.037755141206638,-16.071871409918046,-0.36663,0.16727,68.6488
89,15,0.6107,0.3893,CV,5.9777,5.9455,-8.6467045332196,-8.635224931001664,0.7687,-0.10589,32.682
89,18,0.6017,0.3983,CV,2.5712,2.5486,-5.405474304384281,-5.419373175529236,2.54804,0.70812,34.5846
89,12,0.6083,0.3917,CV,2.0714,1.995,-5.389354771869998,-5.383479032400319,1.16465,-0.39853,26.4635
89,7,0.5108,0.4892,CV,4.7823,4.4119,-5.956649252905815,-5.762392649025665,8.83526,-0.79899,37.1152
89,19,0.6163,0.3837,CV,11.1103,11.0174,-9.327822937969636,-9.291928336465382,-3.76535,-0.91982,83.4126
89,16,0.59,0.41,CV,15.0043,15.0197,-19.62008967239777,-19.52692255974457,-0.53706,0.53306,27.9292
90,3,0.6197,0.3803,CV,24.4079,25.0242,-12.609028378139945,-12.676945483340338,5.52856,-0.74096,749.2984
90,5,0.618,0.382,CV,1.8032,1.7989,-4.5528805980611216,-4.559122313141494,-0.00279,-0.01662,17.7063
90,6,0.6185,0.3815,CV,0.6849,0.6811,-4.835034669768378,-4.843631453008476,0.01396,0.01942,24.8435
90,8,0.6172,0.3828,CV,7.5399,7.5516,-11.94025934307217,-11.944018071141869,-0.17089,-0.23882,57.8996
90,14,0.6149,0.3851,CV,18.1821,18.0991,-12.684447558956562,-12.681717919555746,1.47514,0.32475,525.6617
